@relation 'waveform-5000_insig_0.95'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric
@attribute attr_13 numeric
@attribute attr_14 numeric
@attribute attr_15 numeric
@attribute attr_16 numeric
@attribute attr_17 numeric
@attribute attr_18 numeric
@attribute attr_19 numeric
@attribute attr_20 numeric
@attribute attr_21 numeric
@attribute attr_22 numeric
@attribute attr_23 numeric
@attribute attr_24 numeric
@attribute attr_25 numeric
@attribute attr_26 numeric
@attribute attr_27 numeric
@attribute attr_28 numeric
@attribute attr_29 numeric
@attribute attr_30 numeric
@attribute attr_31 numeric
@attribute attr_32 numeric
@attribute attr_33 numeric
@attribute attr_34 numeric
@attribute attr_35 numeric
@attribute attr_36 numeric
@attribute attr_37 numeric
@attribute attr_38 numeric
@attribute attr_39 numeric

@attribute Classes {class0,class1,class2}

@data
0.37478325479781527, 0.19261847592699818, -0.3508248669377131, 0.9938023933807946, 0.2213183741121319, -0.4782545344791441, -0.24866409614911525, -0.8466395341414534, 2.1230248871503323, -0.8016866720698614, 1.0380938588768012, -1.1396770549869486, 0.4011261825630121, -0.47069780792151333, -0.12400428586039268, 0.12821693366074588, -1.004490999118507, 1.0462953127430352, -0.009995120028030696, 0.35376849035578645, -0.8896992369591463, -0.7923007219351518, 0.4593122739108553, -0.028077646308946925, -1.5951271638741669, 1.0727224423967137, 0.5518078270629447, 3.288160613676543, -1.452528450508104, 0.7925756743349551, 1.3881133043399698, 1.8305293877963171, 0.884222702808734, 0.8174150248161891, 2.9245555527161278, -0.8479504153824728, -1.012242173992444, -0.007515131348784357, -4.203233948615776, class2
-0.9873756712649782, 0.28920771197440365, -0.45373752372328235, 1.9538174680273819, -1.4672205679165262, 2.2687629269630163, -0.6698170564627701, 0.0880970671014769, 0.43571235515719386, 0.7957913433151136, 2.058567126052227, 0.19603738021578765, 1.2467433987905736, -1.5940466731508458, -1.0857445248476154, 2.159074831834906, 1.015979628354569, -0.9035536909520219, -0.7978058133576715, 0.11744167005529922, -1.1059788947039402, 1.0059097238296093, -0.9189069129437373, 1.2529631223217128, 0.465298881080081, 0.7353247372576224, -0.32183741596191473, -0.8356653461996073, 0.3275437031524822, -0.1530965440510562, -0.8462043105340769, -1.303717681534688, 0.5682231110785814, 1.0438410654587953, -0.2713191454580927, -0.05431151652121469, -0.14243500357640732, 1.7055827499266991, 3.041575040365797, class0
-1.9580212331000275, 1.8353356581512037, 0.17985918638126225, -0.32753867678612913, -0.6447277237439468, 1.7173854091034162, 0.16692363146286748, -0.5634189852308796, 0.288636079550382, 0.4135301089591598, -0.2538795575270429, -0.6472259812957354, -0.8457269482839487, 1.959317809269964, 1.0240973310795567, -1.3355851523559525, -1.3624245953902618, -0.6823998780227761, 0.535882661629024, 0.6822474969352248, -0.30407315688162107, -1.6754148400622921, -0.9086587933457333, -1.2116138761408248, -0.48737256088019515, -2.4034743013614244, 0.6287267523315474, -0.32411550971001474, -0.8975868703562557, -0.5505226731161381, -0.6172614960304741, 0.8301048653429889, 0.6165121062952844, -0.5601362262461076, -0.030730782741616156, 0.5569483708743634, 0.6876717073999712, 1.4630326562664786, 1.9627163307277415, class0
-0.16588611952208937, 0.31437956577781856, 0.08031247088464316, 0.13013396733924146, -0.5548354035299122, 0.6057414314768912, 0.26239913269852705, 0.8691407097888879, -0.8645979971854253, 0.5252708241069416, -0.6577242670196477, 0.18002215207764505, 1.130195609444044, -0.7982148842972251, -1.3651559693707163, -0.1717612898961169, 0.050759563741880745, -1.2702396686843231, -0.8550689204607091, 0.4669030215750957, -1.4608389222714389, -0.27650046707755516, 0.437980462361745, 0.4038519070590105, -1.3423411434931114, -1.6056963039461438, 0.17072354575830637, -1.0289232568693538, -0.3995084755926657, 0.017469350861176597, 0.02603108985571568, 1.1257405904965816, -0.3588390195722737, -0.8972445627110793, 1.2037103106648146, -0.13251375291136708, 1.3949242743534738, -0.4886500910705785, 0.7185598876877106, class2
1.4902347415440496, 0.6724365919941029, -0.4584420095388325, -0.8665372624115196, 0.3367996309472665, 0.4470371070121847, -0.6426027056001895, -0.29237608714659413, 0.23897932515978054, -0.3931746541188409, 1.2616013055984592, -0.9607115107498112, 0.5372735382371766, 0.5142669828849646, -1.1854879558992724, 0.9153993034559722, -0.029134285183494417, -0.05489961212464008, 0.5076995417002439, -1.3471284929765326, -1.469156831904671, 3.0009580574112054, 0.5102868870178148, -0.0659176522336846, -0.5677804443360326, -0.036639487277149344, -0.3808271495761356, -0.6567066715272472, -0.7986787316047447, 0.9709566472619844, -0.631462537412303, 0.07895462181857234, 1.3152521615754085, 0.44507131618614915, -1.5345970871448713, -1.0882038499392566, 1.1067007434592728, 1.5263368604278116, 0.9885387326713941, class0
-0.08008789200801592, -1.1342614098858013, 0.8908623486806749, 0.6142358727977137, -0.8166692647554868, -2.0167544461616385, 0.7253258753814698, -0.3734321301755863, -0.9500268035812004, 1.1382094835481256, -0.04616373676598641, 1.351843197678282, 0.7728419860375882, 0.8810207655435297, -0.9230668872603561, 0.7863962169423677, 2.0430212051372663, -0.40901014840450745, -1.2493248249039806, -1.9569393881136357, -0.3347220689753114, 0.6805305087713679, 0.12589118881057373, -1.077065257944361, 0.23330145192859983, -0.4681296129530834, -0.3149384771604605, -1.0966077560488645, 1.4419512913221095, 1.7954363606348842, 0.8288567730410955, -2.920601870297044, 0.3904947831939562, -1.5379408398811631, 0.0643545734493002, -0.5531156537508385, -1.5902194878470173, -2.1102028368948935, 1.223364730900589, class1
-0.09785689414931464, -1.1576476409386283, -0.8063660450003962, -0.8534879567585402, -1.291690429889454, -2.101897231056224, -0.8319145710901455, 0.9438152368059206, -0.011525048509938286, -0.5822594322007246, -0.2789158231065634, -0.6391355988931864, 0.8718455959884681, -1.6906611259265794, -0.3938716796513452, -0.2996086226727636, 0.4794632052418361, -0.030315641410084325, 0.6041030910790496, 0.6632356935621387, 0.05740048109574002, 0.7128108596388595, 0.10345973051458189, 0.021741788346835808, 0.031378808735080053, 0.36043264114532675, -0.1648741903032868, -0.3524492051686928, -0.7549788920494145, 1.2709321197477956, 1.0515580139084841, 0.9206601682672042, -1.0439600197810799, 0.11430198755245449, 0.30784005034265477, 0.9929070890754836, -1.4667459821700402, -0.22048821752370273, -2.673668547496285, class2
0.14411824315438992, 0.07253432877636704, 1.0734789997889502, 0.3437048544073725, 1.5223479750248063, -1.0960402436976755, 1.0597536148946511, -0.6975415296215465, -0.20843643202723616, 0.18246884838207475, 1.0983126534850682, 0.7489303074902293, -0.18972191600586152, -1.6290853396225788, 1.453797563270103, -1.5572035106138502, 1.8234355118171692, 1.4093643853771642, -0.5509499913042073, -0.0720087472493823, 0.012811243830545887, -0.3191996266964356, 0.47193793131799466, 1.5382807993858147, -0.12398616943553564, 0.4440585215839509, 0.7561811769099028, 2.086450133036133, -0.528717817876553, -0.32693484703059555, 0.39952552479025766, 2.3717428600275006, 0.2081646379250288, -0.5105032411901609, -0.46940923422460995, -0.20073793182831093, 0.5812940883074866, 0.634082315581839, 3.54120060924961, class1
-0.2644250877017673, -0.23224506559086122, -0.26996923232724446, -1.2930609038809695, 1.654992204548747, 1.1989147886241556, -1.0580011464127317, 0.03745740065455991, 0.274551421623661, -0.8435220481897098, -0.13378365291270475, -0.1286899110784776, 0.4168086467344051, -0.28345734508988907, 0.8842975512670208, 1.0076678085091817, -0.5256409184924933, -2.2094055571223246, 1.3009497875445024, -1.3679554710701007, 0.13942060253730204, 0.48105033993815915, -0.3584902560907788, -0.817582675012647, 0.26066842441198873, 0.30443147201195037, 1.3314437925566756, -0.7442739634644323, -0.18968438888291614, 0.1626553307384638, -2.6275756500654266, 0.4443528684597734, 0.8691423614350322, -0.6393595417016509, 2.25555215126812, 0.5552839631700242, -0.7308872127707028, 1.0019795981588926, -3.7396830065641624, class1
0.87861489851198, -0.7254635489992606, 0.30574123574081774, -0.3483736754626976, -0.36283126393706283, -0.1009821026502414, 0.8273270371661604, 0.5884284041287344, 0.5862841553936069, -0.6797139458808703, 0.8937249634036211, 1.3551480095030837, -0.8000738702212608, 0.7232306887600463, 0.8543065803942947, 1.9492928508006828, -1.1197254236393928, 1.8691575375085097, 0.0061898935415154125, -1.6426763710012575, 0.5957628664483848, -0.7893919655023464, 1.247919946955178, -0.16935748836465037, 1.493497472291161, 0.9642899798060163, 1.2999543955453008, 1.3901520838756898, 1.3947703136512106, 1.290252424768174, 1.7094980113042686, 3.389107918200231, 0.3912814047878226, 0.8843345004146328, -0.9082667059975565, 0.34943064959075243, -2.357870801524726, -0.5137657977886195, 0.18523681410490583, class2
-0.1411077745281148, 0.694555291420051, -0.590264475384289, 0.7662246625461264, 1.7745855414446068, 0.00877592383750364, -1.2528227448842486, 0.16631373804610483, -0.4861545382876538, -0.691680093527119, -0.9802398477757095, 0.31091186796766096, -0.17663656241263112, -0.3070604409403931, 1.2340314176849672, -0.7306669170500892, 0.6269825377814858, 0.194791252510221, -0.941297113355541, -0.16666264209526394, -0.3897713041081633, 0.46389901552942425, -2.678991167388363, -0.4380808104838179, -0.03168241006338163, -0.07000537926664503, -1.0885764768837525, -2.2652077050827724, 1.9089998842726825, -2.0221474104235746, 0.08292463249126725, 0.42605097598077113, 1.2540795403133764, -1.2619143869988008, -0.4223285960162159, 0.675394759845079, 0.5070410462374699, 0.5835821187377275, -1.6659895650804002, class1
1.1134517928566554, -0.4783965290489093, 0.6357631555421912, -0.7763077944505106, 0.029373773507563435, -0.1293431877231634, -1.0368325160037835, 0.9424149058778842, -0.6345988896599087, -0.773580832340631, -0.9496794616676306, 1.059740162526467, 0.2908472615330332, -0.33811722818254664, 0.382446914612208, -0.8291519096381348, -0.5859061051386794, -1.8019913371280039, 0.5466683649472903, -0.2847937183789761, -0.5390322935550267, 0.1626975552313276, 1.060954324996807, 0.6628541519272807, 0.3443056320544932, -0.40220627127559994, 0.9758502984895705, -0.3834356729417702, -1.3843301176698464, -0.2827349244732353, -0.9023712750921744, 0.5383322382175922, -1.2943506042171182, -1.3635005421332336, 1.2329324282418743, 0.48540075605437155, 2.252201759770131, -1.8012584556015128, -3.1352173585078167, class1
-1.4581672566757702, 0.5633675274367562, -0.17622016605274726, 1.4385682183205761, -0.8175275931191355, 1.3102558712239332, -0.9586076021765886, 0.3431373780428944, 1.3254933083773097, 0.3032702211995875, 0.910080968180964, -0.1909221847239353, 0.5805981780903999, 0.43028955514677986, 1.2500492583013167, -1.1931287503822046, -0.29091238623181065, 1.3839227061966144, 1.2332496643383977, -0.19558051997564957, 0.49796205206255073, 1.7554434184266794, 0.33148424903828694, 1.733635668748072, -0.11980087956282207, 1.2418014501262529, -1.0566924429513382, -1.2785419535825466, -0.6329114549221889, -0.34369312868530394, -1.7298843225078555, 0.5972189373020731, 0.37229247614372063, 1.5750341830938137, -0.6908131960608876, 0.5524758590576488, 0.9739168267068091, 1.3581630040082229, -3.848268809548823, class1
0.220502633222574, -0.5712053972809107, 0.7526795791563639, -0.5648476816878774, 1.571209924622515, 1.3972661540086408, -6.016682526881201E-5, 1.4267665046952969, 1.0440293736474195, -1.72989848537765, -0.48476604341453877, -2.0175653135641975, -0.04952178065606666, 0.909218615140431, -0.15517837302580734, 0.4235819807213925, -1.2807827261980964, -0.9567546681265785, -1.1357123020151187, -0.6320368465541785, 0.3345196579895565, -0.942529519548097, -0.14718083175281654, 1.1757410566620776, -0.5751612345208077, 0.8643167766704926, 0.47740987198199336, -0.7259493689142551, 0.6465329436957679, 1.1836038740947514, -0.3201587906492945, -1.355619484009208, 0.2842816556106306, -0.02420381723291304, 0.6941411393169898, 0.2005342105118636, -0.6991119392691534, 1.2698381463775616, 3.176629187379909, class0
0.8579239831923935, 0.49160237350283426, -0.12954858156543783, -0.37586929659130525, -0.8730429363509636, 0.15459086096547367, -0.7045038983112464, 0.3707989355853323, -0.6218826930901882, -0.7107168489387403, -0.5006220309587037, 0.20397541712801437, -0.9214140571495573, 0.6369185315894585, -0.758335483568317, 0.46650036934051553, -0.5284655278903432, -0.7072793702747977, 0.3547808443440247, -1.233412759167415, 0.9189344080828159, 0.2828404855848698, -0.9476828622770312, -0.1168867056086084, 0.028291579229865586, -0.34460922715364894, -0.013872564913338756, -0.627539705594399, 0.6131335773386077, -1.462001017159606, 0.821338017920945, 0.5404798333849611, -6.212521809438598E-4, 0.6204162611664183, 0.22104291839166232, 1.0872010547613051, 0.11152920927300981, -2.0734474883176515, 3.9596961057672138, class1
0.07495270201400323, -0.8639593346047555, -0.025239041022694586, -0.0011019133740749892, 0.814111704614209, 0.07225241953657857, 0.7962692038020944, 0.6831351389369418, 0.7476380105162883, -1.6664266773393166, 1.8161412028005475, -0.18378841292063153, 1.5147320296115678, -1.6245910740427083, 0.9299457353001548, 0.7452525826067502, -1.2919147854943966, -0.40117661297622814, 0.376755400265402, 0.5223037019310811, -0.030221970998042136, 0.764267899945549, 0.37221498128770675, -1.702348865958849, -1.061226997564928, 0.27341209258638854, -0.8532559523870966, -0.6123964070731398, -0.15489458553706387, -0.995883787928171, 0.3651373643859357, 0.7709795300340454, 1.2261197137621296, -2.4981645883069605, 1.2244664829601288, -0.6569198765332843, 1.9347519911097384, -0.4715623475762903, -0.6251120482018714, class2
2.1656242775945467, -0.7446074564265522, 0.8059292896798493, 0.4909547805787523, 2.3862002537260554, -0.41026781605907586, 0.670813571099472, -0.08270778771240596, -0.7620058616463693, -0.109615712333168, 0.4592782190918036, 1.1316322436345743, 0.5803279840998679, 1.4678665751225446, -0.4778517740582258, -0.17754689676449417, 0.691369305932338, -1.182678299732026, -0.9309828588298643, 0.09137958133960404, 1.221038747867408, -1.0284416934944125, -0.02251141820778189, 1.2093200439672251, 1.6447639180821043, -0.5626332403552676, 1.5920840419547222, 1.3582271874689984, -1.2524030663507137, -0.1893791788255461, -0.17016084745938842, 1.9905105320980123, -0.3374927126488347, -0.3161075901291579, 0.935156830298349, -0.8877460520192879, 1.1146379924145975, 1.5318532327197625, 0.35399451667886656, class1
-0.6156983346813676, -0.3318115823848674, 0.37635511849932113, 0.2147368420689876, -0.9338193133571856, 0.4901294490968636, -0.4578486067951955, 1.6912586955565183, 0.5608080252019721, -0.08346130731871029, -1.0058073920817268, 1.0675775458695371, 0.220552197260716, 0.8707766166573723, 0.9009452993140014, 0.17621661900660957, -1.9112462713628373, 0.2793608587686408, 1.2604458807919436, -0.3626832382622036, 0.9940546216118632, -0.2618463295569131, -0.4127185515059378, 0.3937382459471069, 0.7789948405523086, -0.710628579108269, -0.9750245121820004, 2.1514535795610845, -0.0986960937006162, -1.2370791967154264, 0.28086195911590917, -1.2836586728923036, -2.736312683322047, 0.8068317134374283, 0.3114645642521552, 0.010266907601254899, 1.4055100855314184, 0.2885927732947562, -1.6472494155639616, class1
-1.0704925993245173, -0.13691751399617214, -1.2821585450000872, -0.2733990158568993, 0.7351041979816882, 1.2886860789631698, -0.7344027748235564, -0.6227849935011555, -0.6825821093673631, -0.9988791696878119, -1.3288391195042542, -1.7638500456473447, 0.5594005713143135, -3.0537972568942457, 0.7027006654059416, 0.6878669018421572, -1.5882947430451584, 0.659827088023793, -0.5337099444732822, -1.3638699707171698, 0.5342614572901336, -1.0441210772532648, -0.35279064678850003, 1.0679080210246767, 1.2602143712186202, -1.0919260335246597, 0.17482921240598762, 1.3537468737276792, -1.0139096397190375, -0.14187799589732406, 0.23867623378808678, -2.172655194138213, -0.8525822664840951, 0.6748503443680178, -0.08370401961886526, -0.8210231461900107, -0.821838449867618, -1.1265854422892572, 4.1966980238668485, class0
0.3128597227913315, 1.25291852189621, -0.7228144946981578, -0.5276471503646889, 0.4636452660242707, 0.40345307961543503, 0.008064293313018556, -1.0913538762622716, 0.7145728792368923, -0.570487851291644, -0.9806700912432764, -0.08502695993555395, 0.7817321752036471, -1.281250662231972, 0.9300456307814955, 0.010650738594916567, 0.2135096118012574, 0.2835754248941473, 0.25247672787472697, 1.1655276905891414, -0.20674637894766074, -0.3832636866541771, -0.29238660142776607, -1.0642259633168474, -2.2343141176060026, -1.1672092794013305, -0.042253541586001364, -0.4605391615395057, -1.3327580318784351, -0.6421343823856814, 0.9504123922820739, -0.646790951514486, 1.4877245597613231, 1.273624526502561, -1.0314641463639316, 1.227978832120756, 0.36003238329491405, -1.2732695654097297, 1.405602628346121, class0
-1.7311882998931365, -0.2006679463745767, 0.5811933756301438, -0.5195840160262134, 0.8903700955915528, -0.11217865996512892, -0.6750023113909864, 0.155586093424959, -0.09377398220120206, -0.18837133615630666, -0.360817669629147, -1.2237283097512437, 0.8876614316131581, -1.3368549276231443, -0.6692377537324464, 1.977106954530996, -0.587033484670623, 0.1277644153504949, -0.12015146845400507, -0.7826341698706385, 1.2533906744766234, -1.4754361893884298, 1.5083006531775294, 1.9751577064714902, 0.4399336528906537, 0.13838689243858238, 0.42216386212889656, -0.2748312096340034, 0.08203360260125694, -0.6806967263111402, -0.2662655588933782, 1.4476994369848495, 0.05912544067560288, -2.0610914734083634, -0.8407034322035595, -0.008273892584244793, 0.5128210844263436, -1.5839351198830998, -2.544243618666634, class2
-0.14530831585087955, 0.5725696364817012, 0.11840114743167571, -0.3933652418200441, -0.8305900423902078, 0.0073498022487450965, 0.8452913052536983, 1.2404422653935392, -0.42412947490577524, 1.7188760974330402, -1.2014062507188112, 0.38840812133202873, 0.7283858591783016, 1.643671747703733, -1.4013044506036525, -2.712987889749037, -0.3987735274803881, 1.103633127683027, 1.5637474926836135, -0.037647955767651876, -1.0218904841658942, 0.29177669341298373, -0.6817730036099116, 0.5519782800814464, -0.3722841350287721, 1.339509792352295, 0.7813261379656185, 0.6735135001868017, -0.42262444082568656, -0.020823380683655017, -0.6172015504657291, -1.7368861993353708, -0.11514888769602574, 2.696238725987976, -0.22997038688545288, 1.6302557512420175, -0.3791669756300251, 2.8110936021376407, 2.3567135423725487, class2
0.9701252894188713, 2.1592407200390524, 0.9858949128821186, 1.474961388977781, -0.4265021646899111, -0.5760004904651984, -0.28815405044998044, -1.0576768877545542, -0.15631200470483436, -0.8647325426184244, -0.28182555474385246, 0.1621387062383614, -0.3429553786646373, -0.8894668281489422, 1.0171283648760874, -0.8171379127156914, -0.4204067574327549, -0.7427953280618327, -0.8492400768017028, -0.9303085778845472, -0.22260610304611977, -0.38033003836846135, 1.3451473496886903, -0.5467317004767258, -0.3190540522758645, -0.4251750906588589, 0.24146867373522646, -1.6532530029603982, -0.4387987071959551, -0.4751207068084342, -0.4901272474377697, -0.07080476317712703, 0.23476366813069066, -0.16993219124106174, 2.012981188941566, 0.6233363636195604, -0.519110392788297, -0.8127176602864812, 0.9101185897610566, class1
0.38108628564476965, 6.351446588767629E-5, -1.4905693387993022, -0.5160031106277114, 0.6364708306524418, -1.2340094231134815, -0.3570672341505292, -0.3845385409894406, -1.931902109441526, -0.47361631172679663, 0.10973516472623854, -0.4688360988163073, 1.0758947147496074, 0.9080450673641902, -1.2445430334853682, 0.08458297116666065, -0.3596931367450711, -0.4032174864783592, -0.3192468350471439, 2.9016775356361544, -0.05533663854401488, -0.03591434815886624, -1.1298223532612592, 0.026729283576386275, 1.4572166821186194, 2.180873515077455, 0.20615945852692502, 0.209886712297282, 0.06858648462716778, -0.8370446579463805, 0.3687703147988173, -0.26535129702619675, 0.1208889562721952, -0.853896061466107, -1.634801603418279, 1.3202656259461474, 1.3511570058680211, 1.0069456761990943, 3.001616260277611, class0
-0.587689744020957, 0.34387120245105374, -0.24106559736427588, 0.2795581686608112, 0.9504038800229437, -0.1199274109493909, 0.24400486913805236, -0.5181649523909667, 1.003389916992392, 0.11989464678069583, 2.7967203901540896, 0.1942489590724812, -0.4463841976277999, 0.4477769952234355, -0.7369891105437719, 0.44100594203464444, 0.01681771967872482, 0.42936324283217514, -0.10786776986492888, 1.3237648135865046, -1.8605966028386172, 0.6411245828218888, 1.1607009059945523, -1.5437986087401827, 0.7329139099025499, 0.286278345103285, 0.5809069829069093, 1.5658923559136382, 0.6281986995620445, -0.10647592654449858, -0.045184414119222915, 0.6975052611981367, -1.3260353412435282, -0.6413373624137876, 1.2687731844537706, -1.049818512992648, 2.5700162596369545, -1.981848792422043, 2.2713996586106164, class0
-0.6563449872937893, -1.3392301467301941, 0.5104912153543459, 0.22027193257948824, -0.9687601114312542, 0.06940812479858402, -0.334926625776534, 0.43213254685125396, -0.6889345823291458, 0.07422183945913391, 0.4535377833252191, -0.8659245526389668, 0.8438959215137022, 0.6910370278947084, -1.4206278680975977, 1.2460709024293888, -2.1084455536085303, -0.5812177469933338, 1.3911448628866026, 0.3219977502557521, 2.0961932425246355, -0.4998425167511664, 2.079422520699272, -0.5749016900697606, -0.9240129442247984, -1.5798073032511124, 0.11405863183840292, 1.4109471919487993, -0.15852608474546886, -0.37787570790882385, 2.1339277841578004, -1.9036216024968655, 1.2343651528255646, 1.6330781287217322, -0.8369982683157705, -0.5777579625963702, 2.096296013404024, 0.771742420053314, 1.6348073699917363, class2
-0.5194368056260795, 0.07692273325080021, -0.2203220818001238, 0.3167964269254444, 0.29314873324054963, 0.747936428371217, -0.17203088872119393, -1.8085979204871692, 0.48854721873760415, -0.8148763656827585, 0.394626653992674, 0.5574980266672697, -0.5227282237568228, -1.8162380676507475, 0.29844155697383357, 0.8456296032014331, -0.7787211151714987, 0.16202340321850595, -0.015628032842578472, -0.16682111549235626, -0.08513623465028902, -0.6470889066215069, 0.859877510189781, 0.3368824675050896, 1.426041469013726, -0.20071014099200574, -0.6041845446890246, -1.6218036030569423, -0.9213585904074256, 0.7197483144751722, 2.785171149479513, 0.21130493462814567, 1.0562718339805754, 0.02127627662792514, -1.4691096301596616, 0.7338403586826381, 0.055803929345115424, -0.9518367500287707, -3.8028635494473813, class2
0.021523502008915618, 0.7421097201563147, 1.7084865745478193, -0.1977271202944536, -1.345545131723163, -1.0712450518988728, 1.244142233412186, 0.31271035324511537, -0.06778071488209694, -1.2902974417212907, -0.17626530073394536, 0.09906710144869932, 0.5121182827225415, 0.18002250991777538, 1.7472759261715614, 0.1707247823177173, -0.4193760786163015, 0.6894547818416432, 0.09287333122387365, 1.0359484080497832, 0.5414710714276783, -0.7130691405265736, -0.44723643588674755, -0.5282233979379708, -0.10279321335003563, -1.2977410282105435, 0.18451839879796222, 1.4422438970159048, 0.11680464646325277, -1.9631100410847508, 0.6054400159662252, -0.10766120211036076, -0.3465937960469205, -1.5463930970405468, -0.16607692708771016, 1.514306150528698, 3.180495938683455, 0.4934278453969741, -0.2623499351221831, class2
0.3512391961639817, 0.341356094065298, -0.5571090138544262, 2.393533276583308, -1.3617346603215332, -0.057892247149035306, 0.19615583044983792, -0.2900688898663934, 0.5292778615707058, -0.3936355168740699, 0.07655164118452884, 1.5262174457019704, 1.5132045224657058, -0.22781367065051228, 0.4124750194079154, 0.8305274161530125, 0.18584831512442962, 0.2639288466725792, -0.5170848598987288, -0.8492296135088522, -0.6756556124909667, 0.02591926097097355, -0.3912849810887069, 1.360341737912375, -0.4823365311371218, 2.477758774795452, 0.45152165833488617, -0.19154329778132104, 1.3631075222080353, 0.6289675318090621, -0.5939776490737085, -0.8707559996903282, 0.1628793278838191, -1.0376906003676747, -2.227910956265148, -0.32979228081478423, -1.1488084132693612, -0.1643968496233691, 2.2724218854829012, class0
-0.05675574130136918, -2.1994308727912304, -1.1435864164031695, 1.1365900040139352, -0.006214934068557956, -0.07876589819682184, 0.002285006789752353, -1.2232060224172603, 2.0216592043832637, -0.3778523249035708, -1.4222785787620915, 0.10445236134049374, -0.3426873888145595, 0.5563179326258612, 1.4322130872454486, -0.9758404118326849, 0.015430838842908523, -1.0525495944597594, 0.1794618329620915, -1.3793848195123974, -0.1841216403020073, 1.3758080346111181, -0.6008135802884169, -1.557531878536211, -1.432662222786427, 0.1657003525756889, 1.487090197836854, 1.278667419152, -1.4274314648275588, 0.697453398861498, 2.214219086527033, 0.5072977516985917, -1.8051709849383868, 1.0818864255501326, -0.02171559351321682, -0.5377212886954075, 0.22005995311193832, 0.7755909547609647, 2.9591914974232236, class2
-0.23325763457719473, -1.691830130600661, -0.22803401679652557, 0.372507117512146, -0.2817288332248562, 0.6121673913403495, -1.905254911019397, -2.3255392938355945, 1.463830666614605, 0.9763710022909442, -0.44259206661676803, -0.7716590571464956, -0.6263665289971211, -0.7344911802415046, 1.0968894305174195, -0.5207753883632837, 1.9664288372399712, 1.8622265779112657, -1.5492679120857864, -1.681836559254221, 0.7307844842115987, -1.105194592545046, -0.8334297769860868, 0.2633016302460384, 0.37406801391099537, 0.9890161464586953, -1.4008627181316093, 1.0740546827572752, -1.263774516810249, 0.7653096535742375, -2.28977547453167, -0.6131547658467918, 1.102410808019002, -0.1912975183527203, 0.03270549533639219, -0.33446503809201616, -0.49782965214338637, 0.1383790465584887, 2.2602758608255886, class0
-0.042560593326115795, -0.1715330603585823, -0.41827667936242957, 0.16640835874595755, -1.3409752906387178, -0.28912804902100564, 1.4257836426292312, -0.45095701958884676, 0.5503326453312853, 0.3465821291330776, 0.49970601563885264, -2.048402938480861, 0.46747800694922215, 0.7917981767181361, -0.6536990460452102, -0.3465113015968673, -0.24498711295137598, -0.015328145567117958, -0.8351868419266987, -0.04858222093537309, 0.13972996466551568, 0.7840130738069933, 0.5524398136180033, 0.06093753946153966, 0.58067664273413, 0.10099894305517336, -0.05440331935849971, -0.07376830379406718, 0.6805886135314707, -0.8331849345526207, -0.15051672505260585, 1.0688941081749859, -0.49693480203824186, 0.7433289947660741, 1.614725906028677, -0.42599256559897636, 0.6532998223754369, -0.15230085532237903, 2.773662667773176, class0
0.7816297844645611, 2.3920523344541245, 0.30468244300983405, 0.07021402171812163, -0.16020068357582373, -0.7723137325407491, -2.1260497738034783, 0.028613056571677772, 0.6758976295106452, -1.0035010729311393, -1.0521280583587564, 0.49848348054544556, -1.07682078912158, 0.7492401873500486, -0.515275718551377, -3.3685183993229186, -0.36430110357731027, 0.08850227401531144, 1.7723984457548312, 0.6695854434907043, -1.1120235707276986, -0.7179724694952765, -1.3677202222234204, -0.7558004731598852, -1.12734042671213, -0.018021888747314002, 0.20403654889991574, 1.663667977389787, 0.8345883912376425, -0.6276550895786112, 1.396081804027528, 1.2581193686359875, -1.0646726459532947, 0.5833872195593145, 0.45740421055427494, -0.7918667361418477, 0.8113166528185614, -0.4900420443511143, 2.4130424771595966, class2
-0.19519236096123743, 0.6954587485802515, -1.0926836856369107, -0.48062027731438417, 0.26136357861431003, -0.7034178537434554, -0.03888636254529737, 1.946082930825993, -1.420160875678863, -1.4565801908073612, 0.5171439034210329, 0.3420004117533424, -1.8814676068194083, 0.1412388790530736, -1.6829594121509939, 0.1023281873273475, -0.3698672941541476, -0.6877077190452286, 0.24232513828997548, 0.1808558861938926, -0.02527216270926047, -0.007150847841074365, -0.17704583272620614, 1.0865607848483272, -1.187413313629096, 1.5248499325998466, 0.15808645621413137, 0.6501624323311466, -0.6937889127359473, 0.3474561652726825, -1.7767850645917624, -0.4207530319166541, -1.517920112096394, -2.572534145002312, -0.5115980349618735, -0.07196574295082248, 0.8435405719623028, -0.2493864635245953, 3.6409773806499133, class0
