@relation 'vowel_rp_10'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric

@attribute Classes {class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10}

@data
3.4905685749693225, 1.68891830576987, 2.8921187005103266, 6.08266252610872, -4.359133672255782, -1.6508988624601275, -3.4504687422641656, 1.95943136941114, -4.623602812031223, -1.5849055568050034, class2
3.414407142080866, 1.8875538206118365, 2.933955386162505, 6.673055923335454, -4.3136502683646505, -1.9490587845434693, -3.478658597161566, 1.4215522541831973, -4.172687960366381, -0.5983381601915854, class3
3.5468412391693023, 1.8400087816968649, 2.404384571824123, 7.35488314974341, -4.3052012638426085, -1.6705769375750008, -3.5398926642560986, 1.2040575218655039, -3.9258305096440322, -0.6337454313253363, class4
3.5290955483780873, 1.9688295691659154, 2.3622950281963746, 7.089182128114515, -4.453279544848673, -1.3651874980704286, -3.63926596761836, 1.2745674625102543, -3.949750593019874, -0.6963289247265746, class5
3.382530431399093, 1.437229553997961, 2.643156247548848, 7.849867279350736, -4.673133287439986, -2.5080298950828968, -2.829732595020059, 1.2387757648202955, -3.577895384546737, -0.8607418215655893, class6
2.990883286989841, 1.5017481791513445, 2.3252282362564842, 7.894267302639166, -4.8138584355740734, -3.4014259251273766, -2.2382813579549543, 2.0478464130664618, -3.9135252105716143, -1.7405225847827808, class7
3.5614086568711345, 2.2825904220526154, 2.232801689681201, 8.13351478740739, -3.736433474630569, -3.462911802133941, -2.4533749736177697, 1.7183353254084905, -3.9551206514936115, -1.7722082284178475, class8
3.7531116648240714, 2.1713842517859785, 1.8058465181769503, 6.279519943124741, -3.9794440861941554, -1.6118885799541107, -4.185259601267704, 1.820646051782678, -4.919819211281163, -1.7760878154546837, class9
3.9664113459472783, 1.2098832097590497, 2.3310121932028753, 7.041018574660335, -4.330841858561608, -1.8029536029515452, -3.214622779047173, 1.3417138898955892, -4.521339095443231, -1.4314487967791796, class10
2.7628039526181194, 2.383871793014241, 2.1326271416182974, 5.3256655601772085, -4.371922294564767, -1.1812191894609891, -4.586362647578629, 2.7572306763521146, -5.105015598863157, -1.887281241771697, class0
3.4704828906825647, 1.2760303314469483, 2.483497759034937, 5.977083442442207, -4.585697559578951, -1.5808102589864563, -3.9761477442137925, 1.920924753923925, -4.793537349663003, -1.294136257058811, class1
3.562719748108034, 1.6422146624136826, 2.8435953818443105, 6.0721219282731935, -4.319245311977782, -1.6336228375546953, -3.484405685433272, 1.9486669744485972, -4.677347128628404, -1.5789287955565507, class2
3.443327262710529, 1.9457872701346386, 2.910794013677313, 6.667547586761866, -4.218591753219439, -2.050693647393798, -3.4578428623647666, 1.4627047687624142, -4.228029868732264, -0.5736240365771772, class3
3.411363246573917, 1.847378497359054, 2.389852241169256, 7.40438336540167, -4.444193322537316, -1.659772574653919, -3.4938394364728613, 1.1815333209676628, -3.8972434259059576, -0.7889362821397031, class4
3.498097460026943, 1.6982506655099112, 2.4387272732120295, 7.112038314276347, -4.560026473274862, -1.383144619593358, -3.585217972868373, 1.2893429952208442, -3.954126770176938, -0.853552583494204, class5
3.436734967841934, 1.3392364231242144, 2.8433922526204043, 7.889624855895947, -4.379275037363742, -2.616286541704722, -2.9566255822363465, 1.3257594192342037, -3.5212017816957446, -0.9407038604433493, class6
3.301369563422622, 1.6320091192745787, 2.793707144361153, 7.9999288989335025, -4.525164201957457, -3.4434870211837567, -2.290845003199189, 1.422613568972644, -3.6534889190298934, -1.5292988554241689, class7
3.5641828811579988, 1.837973347258524, 2.3977246671967434, 8.094003082472748, -4.016032262559334, -3.3082225682632935, -2.4914285709273014, 1.6681785711976933, -3.814323409324355, -1.6833289375658347, class8
3.8725244130821883, 1.930448100693853, 1.7161698430859507, 6.419011319194304, -3.94905783250552, -1.6100849762547211, -4.133498941280268, 1.796131348634804, -4.9739758584412606, -1.7436023253535942, class9
3.8251891843691523, 1.1916868838947339, 2.277167905729573, 7.001152934097321, -4.4481564275458805, -1.7368308634057559, -3.2690195085468594, 1.4371569247129208, -4.5236759280105945, -1.5591857931103845, class10
2.778283374366557, 2.388285810723241, 2.13090889247987, 5.313113604015563, -4.285271415479649, -1.2236521773423303, -4.646136151622351, 2.7732818401160517, -5.143478861256715, -1.8765690711760217, class0
3.473444951586329, 1.2100669223512375, 2.5533038290267016, 5.995077548157216, -4.58744139049231, -1.5302273326177818, -4.086892973889527, 1.835720857252265, -4.706535922822976, -1.2368910654042922, class1
3.408107926291519, 1.639890378462925, 2.73452186420186, 6.0541743414632565, -4.4804927871429, -1.7667795001343063, -3.4086768013235527, 2.0414927632585065, -4.746749158278191, -1.5362769598618855, class2
3.4218722244028736, 1.993145760035888, 2.779937059164267, 6.723352057943586, -4.162715075514324, -2.1210433462583422, -3.444304017787548, 1.6075410179838447, -4.253685537502878, -0.5357223177902708, class3
3.2653318363249406, 1.9282158735420034, 2.1898659280199104, 7.537246580915952, -4.556026346997628, -1.6189392811689771, -3.4225525497912863, 1.2555450474746015, -3.906630486277297, -1.0240977181928812, class4
3.566911448496354, 1.6322339269104797, 2.5338597167666412, 7.0459733537923555, -4.411340370677464, -1.5432418728647619, -3.593116486881231, 1.3397463543153862, -4.038528354500012, -0.8788676969807622, class5
3.3401144736933377, 1.3365006181045938, 2.7451480668454393, 7.928622425197416, -4.3824959252580395, -2.666037851332945, -2.9352356953289833, 1.4430475423757203, -3.5961679919427745, -1.0779078500904777, class6
3.299849436624135, 2.0478874007191736, 2.588885007842524, 8.010848028895573, -4.325720124846191, -3.480626262404602, -2.2945935891649856, 1.5044458496305306, -3.7601084882258426, -1.6336880654815975, class7
3.5250871164048747, 1.8290979321039025, 2.46049445391652, 7.94513069894623, -4.224317559402586, -3.211298179283171, -2.503798156276836, 1.6199396800714443, -3.7739429408464944, -1.610020640939354, class8
4.020126770305303, 1.7505026290850942, 1.604299991378218, 6.577357390234349, -3.975540226748554, -1.633541697296039, -4.0045892196467765, 1.6817213709102479, -5.0201826710209705, -1.7347394920327255, class9
3.8066021239442214, 1.1314822768799317, 2.3777935655231106, 6.950987435967555, -4.4731188857535935, -1.8340721795405863, -3.2675230134880207, 1.3295414851089815, -4.580079158780567, -1.5126282256839239, class10
2.713099435791104, 2.2120236822194284, 2.2266002297231786, 5.411800397403844, -4.251664987533183, -1.2040237335179158, -4.746240261404353, 2.8600417932922566, -5.004373066457335, -1.9159320969146454, class0
3.492748160277275, 1.153490434634516, 2.6579017643937357, 5.955808418914176, -4.571761911928619, -1.4264213645014017, -4.196023625752713, 1.7843464095780914, -4.638693496123071, -1.2149925286549255, class1
3.381575132326657, 1.6440053950908056, 2.730230818781827, 6.059850761495115, -4.510494593429504, -1.8055619646342058, -3.4189049453533595, 2.033297423530885, -4.724130739398533, -1.5046439159130274, class2
3.4356126457118465, 1.9962097634259122, 2.6824450288334556, 6.749776240033597, -4.195191239592892, -2.0402319876748845, -3.4438205366590875, 1.6665787817009392, -4.234930024051323, -0.5343930385929707, class3
3.2039806846985814, 2.172667470145136, 2.0643279457406027, 7.578922811339872, -4.524435331476207, -1.6050721654300255, -3.368845632264582, 1.316558105192724, -3.926716447898667, -1.203984268365496, class4
3.7292862670051714, 1.5079288548787333, 2.6615885782785282, 6.931222235145711, -4.186133109024846, -1.7275094053919917, -3.6171125137646163, 1.374194723222842, -4.179514132032461, -0.8745918666506936, class5
3.1688423365754397, 1.3066980226775715, 2.620074198082589, 7.90287065823077, -4.440750909941135, -2.732936544732751, -2.837868679402444, 1.7317287283971987, -3.748828649663582, -1.362158264374797, class6
3.34996798314848, 2.190443476349574, 2.551796978379017, 7.995846937255654, -4.3696617922089045, -3.4628915823310895, -2.308729138156586, 1.3645071450399007, -3.7147647732328513, -1.420199203948133, class7
3.722532281719258, 1.7282235973567266, 2.2837555947936257, 8.089064308818498, -4.1298930708065384, -3.0773220146510325, -2.6295929384054846, 1.4250176776593408, -3.792700093747602, -1.386944664483014, class8
4.1257321961166, 1.7697316372659546, 1.5034531625828715, 6.664009736161047, -3.989330511845402, -1.676480110540019, -3.8572407995924074, 1.5670506553203274, -5.085057055584903, -1.7751104187161333, class9
3.689173560913491, 1.4253834483149035, 2.084979506446709, 7.023085985621968, -4.426658853825959, -1.8254996145572173, -3.2726412449621938, 1.4312516132235704, -4.692142926839549, -1.658809907675212, class10
2.6176515575935944, 1.992652401799261, 2.324114377294686, 5.5112567067756535, -4.308156507611403, -1.1368001937149939, -4.828365159130773, 2.9471367586622956, -4.828841006505552, -1.9341529940909727, class0
3.5007563796275134, 1.157342378834362, 2.5538490739894226, 5.940246184990531, -4.624498745995394, -1.3683557866384732, -4.173155092351569, 1.8090292199782803, -4.69832982244606, -1.2510369718520091, class1
3.4223730173281437, 1.6030117216336714, 2.70312828207073, 6.048931419926994, -4.558629281513248, -1.7661424482695198, -3.4823842887986314, 1.9046358445153322, -4.730963607709584, -1.4015931825644365, class2
3.4675398610299526, 1.957000316107551, 2.692049655853141, 6.736341744699904, -4.175522087753813, -1.9722810926856884, -3.481206005460841, 1.6766868627607352, -4.224917168128615, -0.5381594475166424, class3
3.223115784428053, 2.08673318635831, 2.1559163723504793, 7.590386535383298, -4.545782129048057, -1.6230339287158646, -3.369005166539202, 1.2986845874874169, -3.8476139162982648, -1.1037559373759147, class4
3.875821000030891, 1.4147992136350973, 2.6912108745928127, 6.858141129857782, -4.066360556249151, -1.8057750065820617, -3.5977930893350782, 1.4148029993118791, -4.278249390851846, -0.9642927040119786, class5
3.1726318961162123, 1.2539256303960944, 2.7400141127935584, 7.713833938090969, -4.498452072885931, -2.878204976458052, -2.743882012997634, 1.734524538298774, -3.8838197539713843, -1.3603525303449409, class6
3.439061237707649, 1.8836800995711915, 2.6045728602159213, 8.04327923613134, -4.466502578259403, -3.3887191938846053, -2.404589088010279, 1.1892510417645634, -3.642725595124274, -1.0995251307998635, class7
3.62583821027481, 1.639001521151188, 2.1394144300347984, 7.912971669115374, -4.142958356885031, -2.846644233824544, -2.9425930336235, 1.5867490126680588, -3.935688106829526, -1.4621436462997373, class8
4.114092334770997, 1.9483283524012243, 1.5408052531920724, 6.655112083609057, -3.984609471428078, -1.713933170401729, -3.81734808156415, 1.495205743462245, -5.044100380281291, -1.837640594190887, class9
3.4349669082852046, 1.634458043582516, 2.0124148244347904, 6.829005763486645, -4.63432633128585, -1.8227723031496783, -3.375431870889765, 1.4854690250724492, -4.7356775523471155, -1.58327523427896, class10
4.750417675739188, 2.147144123245668, 2.6328635001211054, 5.497412379077452, -4.717177797441023, -0.639060844682452, -4.92635269390785, 1.2705271250459245, -6.352072142870008, -0.2391633122345425, class0
4.795557998694707, 2.3045083601497915, 2.6736036398963345, 6.28285929851867, -4.975898166693363, -1.4295677647217293, -3.5739987263615816, 0.9711741040038128, -6.156911027943097, -0.46801728388906366, class1
4.211121165909286, 2.514928352872972, 3.123365938046255, 7.0567880254803255, -5.100166200021233, -1.697358100308272, -3.40744644387366, 0.9660592341876377, -5.144722841864312, -0.179519439339624, class2
3.9511321958076464, 2.674357966475978, 3.3908508123550574, 7.31999403437749, -4.7232844017658175, -2.121071087543927, -3.095663621469329, 1.8123355036724393, -4.785865407947723, -0.07811804396775274, class3
3.6854839643725454, 2.861151485167952, 3.3837942229725786, 7.529239043650383, -4.5932237189478275, -3.1489553035538567, -2.330325275698322, 2.6418660140100543, -4.8434881492543935, -0.47923092888315794, class4
3.9970066158477437, 2.8019841680532456, 3.45067888850057, 7.544083007340982, -4.34446044052523, -2.5690989055855242, -2.8409771889725186, 1.9130953477459098, -4.890394823372498, -0.7736750437462805, class5
3.7981358133246204, 3.1185889761884047, 3.564622856423168, 8.192815638351076, -3.9769759031670366, -3.3690426726437517, -2.384198861811447, 2.4917442730534805, -4.333433144917251, -1.0408256997372445, class6
3.7728075426267655, 2.0677494699479606, 3.757319283524135, 8.400390001943672, -3.9600602733687684, -2.984292919716633, -3.0101332245047443, 2.689141915157217, -4.010026375842648, -1.7424233669999154, class7
4.0529983132579215, 1.9972444575135984, 2.833739680948158, 8.904338719746757, -4.358293805348032, -3.2909666694885527, -2.1834495629766884, 2.2108743375260502, -4.6030941901827465, -1.5093724762294891, class8
4.421921685907277, 2.127318792564039, 2.8474042681374967, 8.700788507232888, -4.16616141342287, -2.5799308704362294, -2.6392088186061757, 1.2909688050212222, -4.917169006860026, -2.192323231205091, class9
3.9055249916545502, 2.7397688986738875, 2.94520495144163, 7.33796781249486, -4.883624460381096, -2.175214466828082, -3.014585734353225, 1.8152012447198367, -5.11747949361363, -0.9451958771445234, class10
4.880060815282885, 2.1205360362163366, 2.9108383138213427, 5.643154679372741, -4.48776671046147, -0.7332229353452557, -4.789920950315582, 1.1385554188527887, -6.287454799670201, -0.5989765694617759, class0
4.590615127974265, 2.233898720092639, 2.7028097083896183, 6.063645818759659, -5.180408195174583, -1.3491471215706283, -3.730204387165628, 1.16549882329055, -6.1356203227243, -0.474794334057764, class1
4.222522737460484, 2.540555615418981, 3.0049545916579694, 6.847032109858037, -5.2404546288342235, -1.5675364323070458, -3.4510333092745875, 1.0340148850190323, -5.247767002817126, -0.025453890613823138, class2
4.13147764096561, 2.71318745452139, 3.362137204019713, 7.308615583496294, -4.49797576965757, -1.9912127057733915, -3.14671279254736, 1.9024292989082712, -4.804016042435992, -0.11861658499833108, class3
3.7667759028695476, 2.793666148578994, 3.461217971538814, 7.78590901066471, -4.379074116020629, -3.144817062400538, -2.337648421000403, 2.5804779368187702, -4.692492377262562, -0.5665499368577329, class4
3.967270623612125, 2.558351695611794, 3.434278262821095, 7.479840530566195, -4.456229250268328, -2.3549552676105727, -2.953698707999227, 2.087244863768431, -4.839893068183418, -0.8728931182440993, class5
3.972354484832754, 3.144924498064158, 3.5698291959133477, 8.09138069666437, -3.801781121245308, -3.264809497450517, -2.454532921844858, 2.489259662788381, -4.439846719558872, -1.0982991374250242, class6
3.7587147811711454, 2.1707960128564294, 3.7733212279885513, 8.407047886655004, -3.966985555454918, -3.040713158217301, -3.008640389054885, 2.6255842313566475, -3.9645605368727415, -1.5177311277603958, class7
4.17739306627605, 1.84773548041698, 3.1169550675474214, 8.616268959814889, -4.801109554046389, -2.9781105131181485, -2.3591856407714107, 1.5903486442536336, -4.4305890893583975, -1.1157150320513753, class8
4.485880075225945, 2.2181788424932374, 2.944372529181419, 8.721829176363979, -3.9559933886466334, -2.4073445534018494, -2.840664990541395, 1.2801436858415682, -4.781773262912937, -2.1891467412171552, class9
4.047298331955927, 2.6013015070274546, 2.8178124137154947, 7.40483496945155, -4.941201697338569, -2.26988800231508, -2.760200933852488, 1.8291786421396385, -5.24343346800646, -0.9063048431117883, class10
4.8570894205794, 2.081848336096086, 2.906986711453422, 5.635511481674942, -4.467131579383114, -0.7444681360350527, -4.8380587440381975, 1.1985614055469527, -6.286357680878514, -0.5934145943074212, class0
4.482788757817698, 2.330318901424838, 2.8926535171563645, 5.9676358852051825, -5.265767636218921, -1.3265149911237968, -3.7840782676925078, 1.0936727873718397, -6.0166993349866145, -0.5385505885195241, class1
4.320520691573007, 2.55396336673469, 2.811116864929496, 6.899400242005899, -5.161738031769576, -1.4648916162006103, -3.472186875541943, 1.1514960197441813, -5.288087716442639, -0.017023663216273688, class2
4.250754621608772, 2.508126284099503, 3.3623023151054894, 7.380145845661779, -4.510118728719293, -1.904349255817345, -3.094867095531097, 1.9439321863343177, -4.726615785134377, -0.22814152867770454, class3
3.6559406693392384, 2.812389710645066, 3.307730701500025, 7.792541908665946, -4.590492477019701, -3.302526175397792, -2.1523886450784575, 2.6631183928344284, -4.77288849641383, -0.5195219321201263, class4
3.9110871601527966, 2.3642211176718138, 3.3108313522377335, 7.547021613182914, -4.573352126020068, -2.3548094301396927, -2.991470016482221, 2.184081120397498, -4.814143955601149, -0.7731989677703535, class5
3.9738308344161233, 3.0739875815573576, 3.5363879171009818, 8.038809226592104, -3.715229664557366, -3.256898832726743, -2.5949658223993795, 2.496942224857268, -4.557506204655202, -1.150088731205116, class6
3.6910480185344685, 2.1572040552235765, 3.6475158471149967, 8.41476065675858, -4.070551198555889, -3.206712504245697, -2.8718286846592824, 2.559267109259676, -4.16626893496944, -1.385859369187135, class7
4.257052580240168, 1.7562042008472423, 3.441083623351454, 8.283669515317925, -4.94214859594198, -2.773517317680998, -2.6530746291378704, 1.2316656635572225, -4.349350075975643, -0.7784128374662077, class8
4.552257391397805, 2.1597875073100345, 2.9402211897222372, 8.756103712925064, -3.944446191318931, -2.099764339533722, -3.0611071534024927, 1.2001256466946497, -4.626283271286244, -2.1128653134454325, class9
4.047171807686688, 2.4816611285962558, 2.816108257490529, 7.539016388593301, -4.909065521402121, -2.3496727212552107, -2.7275451309487475, 1.7551568860676534, -5.260318965392281, -0.9607445321624267, class10
4.738305995886625, 1.9876619431149771, 2.7692137012331677, 5.5909341901150125, -4.52944114894149, -0.5865071300432234, -4.990833940330557, 1.376692979694437, -6.32844260620093, -0.5140058684011913, class0
4.422711252257868, 2.4664373711079928, 3.0002662599418892, 5.981411380678188, -5.2701358413446435, -1.2828088532617619, -3.7559083447988924, 1.0483710617937274, -5.922905859190763, -0.578080669858677, class1
4.32628801705821, 2.568595791967455, 2.640391629601719, 6.966478769688414, -5.06761203711152, -1.5401285542597154, -3.5450281558088883, 1.2316881753164008, -5.358485418300228, 0.20034096113084543, class2
4.173196935170978, 2.550339817661714, 3.4449859968789722, 7.401137151171009, -4.662588977859782, -1.9624685568939686, -2.937455455745137, 1.782767912524585, -4.734319681554133, -0.29881147074849435, class3
3.652228113429473, 3.09674794470949, 3.1089167507039863, 7.584768637794921, -4.703242573424956, -3.5114935594335557, -2.0479158847368635, 2.77686871692959, -4.919118359574928, -0.25063966999481146, class4
4.034285468145651, 2.4285191153744936, 3.0981731658520077, 7.6659584621215275, -4.613004655505173, -2.274782550047754, -3.023035481804979, 2.1038822721228576, -4.714718653145015, -0.5666935692955487, class5
3.8028742114236285, 2.8401900942999605, 3.4884347950764165, 7.90221790103246, -4.156927868338758, -3.5227253564235403, -2.373435765287317, 2.594884516328973, -4.652073604874797, -1.0021503374853051, class6
3.6309782427155226, 2.2126021843427335, 3.48880957983418, 8.562639836351742, -4.140762795861487, -3.1944931766398645, -2.8552416671402856, 2.4544960707844248, -4.149861061242798, -1.3909618912796762, class7
4.248160456844171, 1.705744956176477, 3.5309420928123294, 8.37817182413133, -4.772886484410171, -2.7247277461743815, -2.8408644764130897, 1.3544774042036918, -4.156050972866992, -0.7584048008507602, class8
4.52394157252467, 2.078748342923049, 2.956947099873111, 8.75691529583979, -4.180407483043971, -1.9931765735925748, -3.0057252322534853, 1.0336556299860862, -4.576545627575752, -2.172487958710353, class9
3.9920802452691344, 2.4469218042924425, 2.917966312532671, 7.605528548345351, -4.84881269798415, -2.314163689052514, -2.8793119999787233, 1.689196359020966, -5.143335992976705, -1.04476004986784, class10
4.24386120959089, 2.1400067371044846, 2.8927280556065185, 5.223050507996594, -4.727988013549241, -0.5727038282965554, -5.152949019977762, 1.8772557922953976, -6.313793721519059, -0.3248791169567112, class0
4.598912772074395, 2.3510605929643136, 2.750451693259093, 6.396631563897426, -5.198948654116253, -1.3884623207056417, -3.6569617875552414, 0.824897348042994, -5.872808718481886, -0.30979329544538037, class1
4.3834500760461, 2.411978003178223, 2.658098701815777, 7.000647950049793, -5.051334519446451, -1.6896324385506967, -3.5341820546281513, 1.2825437363588055, -5.318011187418311, 0.31595768087125764, class2
4.088594475475067, 2.542945100366291, 3.307690463124893, 7.42123863255492, -4.96445598055699, -1.974936727957523, -2.7265372058550716, 1.7254532577165307, -4.804128204828775, -0.3074315661871314, class3
3.67147852627272, 3.3157211235431223, 3.093084795818598, 7.533442866384751, -4.7481657035045535, -3.6353770988007943, -1.9571601949347184, 2.729116750850102, -4.892320722477198, -0.14313556273469974, class4
4.1122133545591195, 2.5470036890779135, 3.043534222776985, 7.538382178824934, -4.737406488414498, -2.387904323369646, -2.929372952431126, 1.9570991710774805, -4.81301073763348, -0.32282677245681557, class5
3.7152050878348684, 2.6302693326722295, 3.483085465514856, 7.709376952436522, -4.552068450048727, -3.634132442066196, -2.2106304545258886, 2.6772751974442546, -4.725792862791178, -0.7916104242126532, class6
3.6795683923545885, 2.1467106826438127, 3.4723540615254644, 8.665846002710998, -4.180183184783505, -3.219122086027811, -2.73020140304436, 2.460229283263381, -4.083364042426109, -1.451211322787454, class7
3.911663278018366, 1.8420882328245025, 3.0181519554621845, 8.609227844032805, -4.398814694854404, -2.746013575454121, -2.882100068808563, 2.2272359522646656, -4.420999920217025, -1.7436517193160221, class8
4.437760197989255, 2.223608898716628, 2.9286681432000297, 8.882582736062758, -4.120115376599416, -2.3465887515167627, -2.7741309189927263, 1.087071002950946, -4.639721775506073, -2.374177102101589, class9
4.088000424574762, 2.529545161744014, 2.858271265614107, 7.772515530452028, -4.785813102543992, -2.2747129366389265, -2.8375461383798437, 1.6451758649989032, -4.994065024726901, -1.078670788711578, class10
3.984962371019191, 2.295548593905019, 2.834536089429215, 5.108797668433876, -5.0168745476856715, -0.5279489290342562, -5.100008187665777, 1.9210403455702818, -6.325260134685668, -0.19562136204599656, class0
4.8414129184517805, 2.400121901180958, 2.563950117004619, 6.8171860541670775, -5.194697802680469, -1.6214673623782359, -3.219020505522737, 0.6497753869054959, -5.7589024682542425, -0.06605344406373181, class1
4.3673044972332224, 2.2253239279647374, 2.752386544898886, 6.77385212626056, -5.1978471191018905, -1.751623599365883, -3.502474516076867, 1.3103230446395675, -5.458236094019536, 0.2701519909647355, class2
4.161062967466342, 2.6986277786712334, 3.254331847733416, 7.212217874554815, -5.06201869087104, -1.9847687252953377, -2.659427222753167, 1.6704664984303987, -4.923768652799353, -0.24154245013865275, class3
3.6648559108348833, 3.328802402420433, 3.1182236084199277, 7.571102830634722, -4.645287514028502, -3.529646676766868, -2.115757314467182, 2.692965230113976, -4.841394201223622, -0.23585944369847422, class4
4.119348569336969, 2.3716147003781387, 3.026867565111752, 7.480606631786243, -4.9245844378774395, -2.613420930591781, -2.8119831638264423, 1.8098356706979204, -4.964336073675386, -0.08130010772551982, class5
3.663894872040722, 2.4960198999425254, 3.4660225450137956, 7.683522771304811, -4.745828803472306, -3.6297564186587996, -2.057766605340705, 2.6857488447613904, -4.8059854921919465, -0.7946142552433229, class6
3.719138075838468, 1.9479118036284255, 3.4447914936132014, 8.571957482867198, -4.355601405825911, -3.6447348499691588, -2.3114998934414563, 2.7001261504916774, -4.2598716217821915, -1.2865236074680284, class7
3.81035846481639, 1.7457117321205897, 2.891320101340531, 8.224016329603911, -4.654016887103034, -2.820126404870518, -2.7327226407017733, 2.4904695446767993, -4.81212446332332, -1.8363992563191465, class8
4.42071314821615, 2.237413470690703, 2.9624469545631547, 8.98247121156975, -4.016367002819548, -2.594838038002847, -2.657536021598154, 1.2158013969728596, -4.607180840941712, -2.3449395831106497, class9
4.175352793732548, 2.4244504844342756, 2.9157643199617387, 7.916903009006491, -4.839677017357313, -2.2248038163102586, -2.7624338444902388, 1.4976858006663119, -4.850586935048783, -1.1092378106003546, class10
5.8171193433156025, 2.1964590102479318, 2.971038736506193, 7.525055704525822, -4.929367463100029, -1.558648508207975, -4.167094924731373, -0.0660768328591547, -6.273625628063633, -0.19974705622289057, class0
5.417952486062818, 2.051868254454197, 2.9577690000379624, 7.697620706342632, -4.995897895311152, -2.1317437929150818, -3.629632920242505, 0.8435719412014101, -6.238909889507524, -0.01629365803984989, class1
4.466549859563945, 2.4452492939256176, 2.9374325007022946, 7.549246570567276, -5.529257519346653, -1.9278823268258212, -4.152555210464037, 1.4130649334365821, -5.656869672445404, 0.6954107816670982, class2
3.7971241040500727, 2.68397039176206, 3.0896862292530405, 7.948164561539992, -5.3224401764036795, -2.345269135067305, -4.017528214618452, 2.2005543908877163, -5.299395668511761, 0.06375594926076955, class3
3.8137435968999553, 3.0873150042081448, 3.0517116657873196, 8.032104717759792, -4.957339671092416, -2.8237576896247014, -3.6185194427384415, 2.8346683918628326, -5.2897262779697645, -0.1322356929862215, class4
4.2003943183664925, 2.8025469591913517, 3.27724716896524, 7.142941271174551, -5.413489071893519, -2.442947644051016, -3.599952921745567, 2.0074614118822485, -6.014044032011765, -0.23116892715051252, class5
4.025912907130435, 2.8557686161686804, 2.5742140062027623, 8.137366421140921, -5.1619334680294084, -3.0940047632814602, -2.679075999497307, 3.104685048947621, -5.9083206534202075, -1.0915486211818208, class6
4.070731942233854, 2.3894573801679635, 3.269142371776445, 8.591068471196543, -5.340927783496931, -3.6533026837428997, -1.9850813657086803, 2.443438205987549, -5.708951426223507, -1.3775612670850883, class7
4.516729742822814, 2.3226813969223405, 3.047374815827935, 7.687436932917437, -5.3273776437665985, -2.3796230574317923, -3.4754481620566104, 1.4270860254285118, -6.195344172169717, -0.8709625077045, class8
5.238073743185652, 1.7388520188205403, 2.45500763788226, 7.723364619017051, -5.620140969943388, -1.9949304091099784, -3.1250143445276612, 1.132368625399919, -6.582083028272742, -0.5251706204323187, class9
4.808377539867353, 2.565647394977251, 3.0875312981778293, 7.691984661725363, -5.30054870692474, -2.766812120529948, -3.014431371418209, 1.4990972447899442, -6.035160819759297, 0.016396114282129837, class10
5.803669070960462, 2.171170128291706, 2.9587439951394394, 7.558351487238298, -4.955408771859832, -1.3936797818621993, -4.2281680074128225, -0.09475046395900308, -6.217211605696275, -0.39109346811875767, class0
5.371220329368215, 2.1297219344576304, 2.964440252393624, 7.6844043290031205, -5.158644850366371, -2.0527644470999156, -3.463480875269419, 0.8621834478316015, -6.20415590964707, -0.16291190108725911, class1
4.3926102118996635, 2.4088952613872396, 2.768265494184157, 7.415224890636982, -5.519066548619729, -1.7202916954598941, -4.411920889814386, 1.6580548325448692, -5.7352739442190686, 0.8225083331704575, class2
3.749699461306791, 2.77216369555538, 3.111738752405461, 7.920055742191207, -5.301991867555999, -2.3448841388573776, -4.098177693646921, 2.1450412989847205, -5.29769986270581, -0.019863799175969254, class3
3.8205305435757233, 3.042391977254667, 3.011123289260441, 8.066774466085938, -4.93787865554031, -2.765998712763703, -3.659091077069221, 2.8708046699741883, -5.285672243396551, -0.07639868211267975, class4
4.215716846466033, 2.719893619125326, 3.239581784194409, 7.220862374064926, -5.418898932656118, -2.421697169200572, -3.5834554245858765, 2.0131654593730968, -5.99720164803391, -0.2457722539161611, class5
4.04681956338461, 2.6600418372839405, 2.4866643183078345, 8.150835158702792, -5.182296237366433, -3.088638747611188, -2.6926570258841243, 3.1069072178374313, -6.052702327822868, -1.0086703018119036, class6
4.060606601593541, 2.3537109180424043, 3.399253520650192, 8.909585760729916, -5.0712530816007275, -3.691245756483107, -2.140006585453462, 2.454229768269891, -5.3946237880063315, -1.4305622923599604, class7
4.643904920425616, 2.4437123620894923, 3.125192206007115, 7.841934687319543, -5.152005181085757, -2.3499461447637873, -3.437693742198425, 1.2519072823805417, -6.095442126142009, -0.9232549246265604, class8
5.332017915393859, 1.8961572694553128, 2.2910857182033855, 7.7273240165096215, -5.629892722570538, -1.8761963018423433, -2.9609795567915165, 1.1732936618585865, -6.663636901021693, -0.706356968477701, class9
4.800943681278888, 2.51509699736986, 3.1152612996906184, 7.629753850313356, -5.373269801650666, -2.69381756920747, -3.000004558155018, 1.4827839397371367, -6.065686005314743, -0.07236978533193028, class10
5.865423021545681, 2.2795910996641764, 3.0882855538017617, 7.669794084641356, -4.764662343707335, -1.5103005229827313, -4.185318809870452, -0.16015799838258765, -6.128366253025803, -0.40185832181623443, class0
