@relation 'waveform-5000_rp_2'

@attribute attr_1 numeric
@attribute attr_2 numeric

@attribute Classes {class0,class1,class2}

@data
3.1387923131756192, 2.3465431365345455, class0
-0.08643065395224611, -0.018754864819712974, class2
0.18474162252465437, -0.043441087219567354, class2
-0.8853293470894785, 0.339320992516093, class2
1.1277432402751357, 2.952285203512827, class1
1.507191557903059, 2.710990552485597, class1
1.320723444666098, 4.077474715742316, class1
0.33140186004717875, 1.1087871652690764, class2
0.9050596921907282, -0.9805710426404781, class0
1.7441217617186737, 6.78147711616256, class1
2.749951390020518, -0.7717415829186731, class0
0.7092770068677283, 1.472301578794967, class1
0.8382317509422426, 2.171201524109724, class2
0.06285533283525624, -0.9646960680647715, class0
-0.5275214375681188, -0.019209725008939728, class1
2.3233864328220806, 2.386253494302534, class1
1.0105313982027067, 0.5116972404437562, class0
0.38226938414952255, 2.086293882949694, class2
-1.684134145284582, 3.8492661173426295, class1
0.7964783942048156, -3.5731214823747983, class2
1.1371250851724577, -2.04076011983521, class0
1.6788703618843392, 3.553209461658728, class1
-1.6995816939867816, -0.8162776326058401, class2
2.3583017175933376, 2.463050246983944, class0
1.2211871317588026, 0.7463845800543255, class1
0.9542612493295177, 1.210379360252565, class1
0.4071866790497007, 4.858427053689824, class1
-0.6429733356535914, 0.08493698234591548, class2
-0.5087950886728001, 0.15894723989853393, class2
-0.24311137352437406, 1.843725862192576, class2
-1.5128483068215548, 3.3961462908426183, class0
2.5791084041372905, 2.8092159260221563, class1
1.1097383328777939, 1.7827197088262934, class0
-0.2608799869425691, 2.325654676954235, class1
0.7277735093346017, -1.5368969394259913, class0
-1.4986443312639643, 1.6873441689967592, class2
0.6563232603789184, -1.536209857597871, class2
0.9930141887680777, 1.713641080098862, class2
0.7378320324365774, -1.856939815120438, class2
2.6397582755097155, 1.644966336457497, class0
0.8785939754344126, 0.9235239895708625, class0
1.666039482379577, 3.5749095357231044, class1
-0.4730982183234272, -0.24223351118853603, class0
1.1115827254773567, 5.143785019018866, class1
0.24920329133673652, -1.2756988843500416, class2
-0.5885665407136532, 0.12892233357913885, class2
3.3775797533403606, 4.006169215968315, class1
1.1729458605327028, 1.236802820683347, class0
1.2003634564739523, 0.7376556056359369, class2
-0.5509208605958915, 0.7557781004181214, class1
0.8209161460685617, 0.8944581085954832, class1
0.5252466698763365, 1.138148437400543, class0
1.653613143628164, -1.7539365712651251, class2
-0.2931149789349383, 1.9034066280143969, class1
3.2376994676393918, 2.7328364173650734, class1
1.4012959472383375, 2.466347411125164, class1
0.4974682892525286, -1.215894977824761, class2
-1.7211140222880554, 0.6434645561205414, class2
0.21391241339033018, 2.802717522893013, class1
-1.2511137196495896, -1.4350317878650098, class2
0.9085289471641804, -0.9592487899689596, class2
1.614610356825703, 3.692867004969692, class1
0.1631802550817634, 1.4640441332344016, class0
-0.4389315962884801, 3.704198493758768, class1
0.7189942102320998, -1.007879178974121, class0
-0.10834872191123912, 1.3200361864429484, class2
1.36004150691888, -1.8245353191370193, class2
0.7921950255198579, 1.7419764962610789, class0
2.4984158612900784, 3.2414120559571806, class0
-0.24065295538279974, 0.4939575817117917, class2
2.574445165493435, 0.41827336794894565, class0
2.4625943762946427, 2.8420545369269727, class1
-0.30496994942086475, 1.1421110857066563, class2
1.6998017373058645, 1.9696405541607165, class1
1.7812952983052268, 2.411374543742399, class0
2.5830566985359082, 1.912377985578223, class0
-0.44990349020715775, -0.5558627501151678, class0
0.5529114253966383, 3.628711436828836, class1
1.0751477509220932, 4.67663797423666, class1
2.1000642018078417, 4.907048988692662, class1
-0.36503470652575576, 2.3726866715553014, class1
1.9348454959022177, 3.1662579368555877, class1
0.3555666637788692, 3.2087938611238003, class1
-1.8239072115713664, -2.0402563399517537, class0
1.153802745197929, 2.877126711444246, class1
0.33822533902682617, 1.7805476863506988, class1
-0.12269526622604862, -0.41620021799690154, class2
1.7427964830143179, 3.7238058481967498, class0
-0.883835445858477, -0.8463170542813541, class2
-1.895457486459935, 3.6600610679575043, class1
-0.35404288982840754, 3.4048421778994222, class0
1.3802668121387827, -0.14987150787466796, class2
0.184726411466358, 2.7089403439481297, class0
0.44071739750308203, 1.776672591851793, class2
2.45842638195015, 2.412973424749947, class0
0.8179196069122258, 2.349126370320459, class1
0.8916760300100411, 1.7320794672311381, class0
-0.13837961251866132, 0.7539770836352001, class2
0.5578471906425566, 0.23937763164438003, class2
0.37323536572468735, 4.109005850975843, class1
0.48237799046356383, 1.409226989818345, class0
1.2128692021510208, 0.7049298514552523, class0
1.400898897553628, 4.208092031719041, class0
1.8431411314977142, 1.2990580121418291, class0
1.9057780463081944, 2.679131134565179, class0
0.8957344834174839, -0.9481239906714213, class2
1.3696183028108406, 1.7006017886319202, class1
0.19466019205513072, 1.16791245476946, class1
-0.3846375660609429, 1.3015887276656413, class2
-0.5650239174502555, 1.3945062915887059, class2
1.5054591422239212, -1.2982164437443724, class2
1.1754799905925508, 2.1633726337275645, class0
-1.070843246212008, -0.7241257902387294, class2
3.2786372361269214, 2.541314012118186, class1
-0.08773261245789149, 1.632166090558217, class1
-1.3915440449736234, -0.3844323381650746, class0
0.5903093049747987, 1.116756897922442, class1
1.3637957430932, -2.376306481404704, class0
-0.8127713217950999, 0.9085146368778718, class2
1.76332024073857, -2.765867029227232, class2
1.9088624906896743, 1.6717751938391148, class1
1.0459749913889027, -1.224761103669675, class0
-1.0665705828888972, -2.223893494905112, class0
0.5612258565305028, 2.9247326467818, class1
2.451926493585163, 2.932449718581621, class0
-1.1682419064582568, 1.246165930738373, class2
-0.7499028839183453, -0.5447786813103555, class2
0.2039124129986738, -0.3418512969083757, class0
0.6292489718070747, 1.7085517251753966, class1
1.2293508258025359, 1.804748371825983, class1
-0.5913301375333326, 1.6087373871852981, class1
0.18275225756373342, 2.1242704817481166, class0
2.5032248963909924, 3.8638500803176328, class0
-0.48479534031919647, 0.3201295143271997, class2
-0.8378662545393102, -0.011056372945342688, class2
1.6828069571052091, 1.084508172842456, class1
0.509551457983819, 0.2853038820875879, class2
2.6871501523559163, 2.9418512835534965, class1
1.9799968232344873, 1.0626283102486094, class0
-1.4482311891989668, 1.733672983370399, class2
-1.3941029010959327, 1.116340241185497, class1
0.3434420013071564, -2.327860012194656, class2
-0.49088590753581873, -1.8310262437842768, class2
-0.27278015566676017, -1.7090653386330064, class0
-0.049401036718652425, 0.5778001387225875, class2
-1.082804831455292, -3.4287239541119767, class0
1.7140211394278193, 4.284356212071333, class1
0.14740997223152125, 0.07278233449914939, class2
1.270494067511401, 1.1197291069243704, class0
0.8182200146774585, -1.121525375608066, class0
-0.5498097918072036, 0.2323627155319813, class2
1.190872871838188, 0.9772391682533347, class2
1.2490494802727254, 2.736275007813757, class1
1.2560613806150371, 4.279886407296325, class0
0.06238755765121384, 2.4941552041782296, class1
0.009253283434085574, -1.1448987542633664, class2
1.9309400782189976, 3.762021307964451, class1
-0.7826003994593934, 3.563958107025473, class1
2.2380648695088636, 5.175750449141424, class1
1.0749293194906857, 0.7441352711026967, class0
-0.04636461570956943, 1.2977491751931085, class2
1.1036948733744527, 0.2821935839919536, class0
-1.477303075814798, -0.13686703020202368, class1
0.8242660017275907, 3.2174700940691143, class1
0.2764363440578532, -0.4803936330828706, class2
-1.3154123933145159, -1.5003869363145432, class2
-1.2113826775364673, 0.7419378827462275, class0
0.8629678084789111, -0.31334576014792764, class1
0.5781842896477342, 0.48934417794654905, class0
0.42513503240423817, 0.5363938229055106, class2
1.2609474648233334, 2.349046358434001, class1
2.4415016862882783, 3.1740026456603228, class1
2.3301553035376634, 3.645149056593556, class1
1.0074486249014, 4.40254198287604, class0
2.3464202126154943, 2.5784865449293477, class1
0.5837062221695859, 1.4948850414142003, class0
0.4076908794739522, -1.289497141078249, class2
-8.857414633232086E-4, 1.7097635034872893, class0
1.4022738344068315, 2.442124831706529, class1
0.7285189577777054, 3.0818859806386296, class1
1.6921331502122112, 3.915563775155541, class1
0.3772372058968274, -0.7012373304497559, class0
3.6984913645976043, 0.8747082692324005, class0
0.822112304430405, 3.4117443338489495, class1
0.2890631696116614, -0.39377834843941134, class0
-1.652483617117054, -1.4626627051614949, class2
2.233906390168536, -0.6670720654248835, class2
0.9925750864636694, 2.7300699969907525, class0
-0.6110749382718208, 2.3992814915990226, class1
-0.8466305714962155, -1.7410507676718348, class2
0.6345946762731324, 3.115952057708392, class1
-0.7682454026309616, 0.5918955687857722, class0
0.4997494721157769, 2.3120192324386495, class1
1.1232306108542718, 4.473165882867837, class1
0.8241074436022426, 2.7667665392894945, class0
1.8473906024892541, 0.10540042989969961, class2
3.9037482236582464, 2.453488927116961, class1
0.08818630774882172, -1.2081303645825885, class0
0.6462034486249895, 2.3641365398557466, class1
-0.2008857264243116, -1.5685791640168336, class2
1.841673284036139, 0.4369685460320486, class1
4.190975430295192, 2.9887952469172054, class0
0.3530364900183376, 2.7432117780140217, class0
2.343390975605566, 2.5101436098659056, class0
1.5946150906515393, -1.0428050190665663, class2
0.5465698204584327, 1.8957660802366247, class1
0.5582485399997904, -2.1249250547147174, class2
0.7770002045837021, 2.5469062976753563, class1
0.19088432965104818, -0.6596320211234867, class2
-1.6087881404812707, 1.7409713813999212, class2
-0.16099570073136038, 0.03930126592508254, class2
2.1624006954464576, 1.936461849524971, class1
-0.3531315753181491, 1.4662897317850194, class1
1.3044994665249257, 0.9472331420827703, class1
0.11161038816441401, 2.8622815813602367, class1
2.8533702811348136, 3.348760779260087, class1
1.635819964385566, 3.098901287896778, class1
-0.9755693262026008, -0.6906280577733518, class2
-0.004201172920576257, -1.0216460217046825, class0
-0.3355039092873542, -1.4263917062540612, class2
0.33821729856105354, 2.7725445602134586, class1
0.3288756196971889, 0.9305672229159371, class2
0.22006920040983619, 2.141806250770496, class1
-1.7701922467018802, -0.12049072192174058, class2
1.563242212854298, 3.091245983791286, class0
1.569371334216702, 0.27577352468501737, class2
2.7573247025993055, 2.749914446723214, class0
-0.9200044597390583, 0.38777658729636866, class2
2.1310872883895695, 2.3617445886373742, class0
1.315783663928365, -1.5562931174672734, class2
2.203949242811873, 4.286797531656008, class0
2.1177301701829436, -0.8700326655868423, class0
-1.175174504844961, 1.562189675807699, class2
2.279337506258808, -0.4753916039644511, class0
2.4012861147197837, 0.9887488348828326, class0
1.4676862741274384, 3.809490713209187, class1
0.491599651941231, -0.08496505136365581, class2
1.0868540216600444, 1.6775834962446388, class2
0.05798600289829006, 1.4624368105747612, class2
0.20768983202242125, 0.24445977613794206, class2
1.075266280363267, -0.5697786231332145, class0
1.0323080285696649, 1.7862640698901198, class1
1.0162547102972943, -0.996501718069978, class0
1.1027835588641943, -0.9963436350433295, class2
-0.7147320233581365, -1.0609743224180461, class2
0.9376057744130853, -0.4879451909636267, class2
1.456022399382394, 2.462867783120502, class0
1.1195707503445724, 3.951713126202451, class1
1.2701840626607306, 2.337946538054848, class1
0.7201055632014977, 1.8977515173067827, class0
4.059645265042093, 4.3950541277550075, class1
0.6806036444749988, 3.724905846409212, class1
1.8713340257127524, -1.6038154074381787, class0
-0.6934987522263552, 2.647511508115274, class2
1.375868984772476, 2.3617588407621275, class1
-0.3732317851694973, -0.1477548246191428, class2
1.9261674683582937, 1.0338774123350327, class0
1.1278573555832772, -0.2937744387560234, class0
-0.1595390717250419, -2.3123269635286303, class2
2.9083379678910903, -0.8925299630104008, class0
-0.5067675034488446, 0.41631151239366804, class2
1.8092220124150273, -0.34213238681873576, class0
1.648362455787276, -1.3522455271403344, class2
-1.3758432743762572, 0.2962553456688453, class2
0.8286985508830148, 0.6804779111679181, class1
-0.5688512693214167, 0.3432840545207259, class0
0.6108283967645436, 5.0179304814396355, class0
0.5704985820207679, 2.1156969993421972, class0
1.4318772437308078, 3.5088853190208242, class1
0.8160697013936815, 2.6618510636190726, class0
-0.36345973121341313, 0.43760426088573323, class2
0.2198759891700124, 2.450875565464491, class1
2.212806941617498, -0.2884341649703401, class0
1.2388466257699406, -0.06396637882993633, class2
1.0175715364880278, 1.3066119770984175, class2
0.6158791929777185, -3.7325474241755847, class2
-0.761383621307007, -1.6460666537920894, class2
0.3703423833460725, 3.2300732303596575, class1
0.049543183945878366, -0.6050020666908449, class0
-1.135979912666427, 3.5789956892148855, class1
-0.25974952188356865, -0.5819752533617294, class2
2.355949603206832, 3.1487677215798002, class1
-0.08543523420258956, 3.6478806854487975, class1
1.3252426952823526, -2.362582535993195, class2
-1.9804813755786346, 1.7541807908844678, class2
-0.0848680740462111, 2.2711464724744554, class2
0.4198189946337156, -2.698193601046721, class2
2.614090902527333, 3.21290697266121, class0
-0.1740831174700561, 2.6654926714727765, class1
-0.10510592542833587, -1.0145043888681706, class2
-0.4537993013227961, 0.7191836763325853, class2
-0.12555022095892257, 3.6675846544022033, class0
-0.28142077363671786, -3.245437260808106, class2
0.6181938977902584, 2.153040403955088, class1
2.1041568276072686, 1.0222285162456066, class1
-0.024608631163104133, -0.8307466175196168, class2
-0.4786687007177167, 0.2907871664256602, class2
1.0005929058935599, 0.4631884178180543, class2
0.8373695222949236, 0.8826171372401768, class0
-0.4706145933969005, 0.36431766511064007, class2
-0.4860996890223498, -2.5248597961047388, class0
1.2308158615366098, -1.1887249193218272, class0
-0.9810120846359847, 0.3341086797127207, class1
-0.5287163368976383, 3.276946971824349, class1
-0.5826669089998553, 2.2281695667105446, class1
0.7579520506060877, -0.5835078188566829, class2
0.5138587057467636, 1.1332969985816266, class0
-1.0093697461239124, 1.3957321034965666, class2
-0.24301035377558788, -0.6267047629840179, class0
2.2327050069929086, 1.9192732220992543, class1
0.784175090591026, 0.3083276677206626, class2
1.5598706717730084, 2.148608174034585, class1
1.8910476852173137, 4.675717138104709, class0
-0.07165085021858672, 1.9853423469792046, class2
-1.358107005956303, 1.0941078698675963, class2
-0.39989647789440985, 0.14856978234261814, class2
2.258678359852004, -0.5993889141085983, class0
0.4470696486106365, -1.6241185344045626, class2
0.2747733166889397, 3.3484007965760103, class1
2.2955103383061095, 2.4192967862019277, class0
1.7723293957516608, 3.768601640024671, class0
1.2658215293694486, 2.871581932656843, class0
2.52510767027496, 2.228442184636695, class0
0.19163759912936817, -1.630051233924973, class2
-0.04968558298289594, -1.3315046901072918, class2
2.850529612318976, 3.0175201982192075, class0
-0.12229848175776212, -2.2233112889815287, class2
0.2819508770744814, -0.4095399206897298, class0
1.141347083124189, 1.1580535987181269, class2
-0.35841324415490616, -0.8096434013837666, class2
0.3675483415210256, 0.6462391564255472, class0
0.3768119774616065, 0.09075322763516316, class0
0.8869558805435416, 1.7587572394690767, class2
3.0581861970906723, 2.1396906910259146, class0
0.5096061941150232, -1.6042744896482841, class0
-1.0623227829775312, 0.2936812607127765, class2
2.2986581868384848, -0.676389903334915, class0
0.2741264883149709, 1.266489021082381, class2
-0.347250117146063, -0.11548581799030117, class1
1.098041645818649, 1.179852846291952, class0
0.5626151574575284, 1.1640133645972879, class0
0.6705232204446943, 1.0032626722263291, class0
0.01595652952146702, -0.06484442009896102, class2
-1.5062271191492713, 1.0232059243185048, class2
0.6308886923839089, -0.21944335281669003, class2
0.32457443425035853, -1.3161402101692599, class0
1.8736187433453242, 3.3975777294081464, class1
-0.2458049086940443, 1.1636793181347898, class2
1.7764804069121236, 3.4270004525284357, class0
0.13751541912831525, 1.2969430555594266, class2
1.2317576076456047, 2.575857928424722, class1
0.24860379958874868, 2.9727620538344057, class1
1.416835778994991, 0.5913062628098205, class0
2.7088982471925234, 3.3692397171697723, class1
-0.32337650376278176, 2.028796666674974, class1
0.7763157740184732, -1.501202173051018, class2
2.6939548989145754, 0.9551513652786077, class0
1.4671174791946096, 3.298616611928203, class1
1.3483254464781975, 2.296835622069835, class1
0.06242024602266244, -2.34926108530489, class2
0.5436922227911205, 0.9167753683796525, class1
3.394505854865982, 0.6665107528957814, class0
0.6043755703269708, -1.8942278300031878, class2
1.741972785624006, 2.7356459156381776, class1
-0.11807647039939964, -0.1340479647163287, class0
0.1327787900890518, 0.33470453072823253, class2
1.1512454456952848, 0.5917371352516251, class0
0.31075243466846436, 2.138342296424792, class1
-0.25235979840665856, -0.16453255069459774, class2
1.6761665334006715, 2.7635561153670194, class2
-0.05826105704714363, 3.7056076422928554, class1
-0.6998344550865043, -1.2890325750985394, class2
1.509675251504227, 2.1872739381919617, class0
-0.3840146759574592, 2.603556968888889, class0
1.9523050201288576, 0.1968343966147392, class0
-1.7705663424498619, -1.230756229406632, class2
-0.1713557169778862, -0.6155230910695328, class0
1.1332778563084926, -0.2678150766918551, class2
-0.9648674313391945, 0.3711166530135571, class2
0.7462923381842849, 2.6082672814283026, class1
-0.006448252066481697, -0.30196015637322404, class2
1.4068032409878002, -1.9276867602316663, class2
-0.383441054843748, -0.6349283288154894, class2
1.1785582353086332, 1.082623026229768, class2
0.13145266440022174, -1.117035347168028, class2
-0.9367855202286802, 0.2449826647866199, class2
0.015679291199030415, 0.6709710495324256, class0
3.9088061904639457, 4.876880809234948, class1
-1.279132226609209, -1.1794919931924719, class0
0.4836492521540501, 1.858408043681269, class1
-0.4017165201756377, 2.868200234958116, class2
2.2266055523260397, 4.368905070999671, class1
-2.0382702890945694, -1.873239679278649, class2
0.2823603355721296, 0.4297893721449819, class1
-1.418105405909027, -0.7325338542445106, class2
0.2919917302460112, 1.4042908107589762, class2
2.4897425454665285, 2.585421820009629, class0
2.766994912710904, 3.7449093549022336, class1
3.7471132154177926, 3.7597158981630514, class0
-0.18750460127255925, -1.4811717237268112, class0
0.2594228314362097, 2.5685133221387644, class1
-0.12168306931628703, 0.9735480730138244, class2
1.1976132985868362, 4.38446318660233, class0
1.0461815136941497, 3.6450900266765345, class1
0.240805395924023, 2.3552801393450093, class0
2.582311606872644, 2.2430796422738264, class0
1.2600022755084317, -2.4935349664646567, class0
0.32819321306748506, 2.8279627586093294, class1
-1.3195298730435436, -0.8693988449544504, class2
1.0353793087171481, 1.6997241314118745, class2
-0.1282538205298906, -1.9636894825238855, class2
-0.8229070542425164, 1.9078311137752308, class1
0.5424081631286208, 0.3314606293769445, class2
0.6131305783036359, 0.907295204269197, class2
1.8812911951748774, 3.3291718396846854, class1
-0.16400374644815058, 3.2519286949195068, class1
0.5953705776371212, -1.0190327695135846, class2
0.8604772055771542, 2.7014348055369597, class1
-0.10650255718594306, -0.40938956056817744, class2
1.2285156581471757, 1.815013493922594, class1
0.6301919311625265, 3.3242718428019535, class0
1.0601609994287058, -0.24708511683581127, class0
1.7796426881929626, 2.598533853289136, class0
2.046786590005805, 2.6730172893292923, class0
-0.5729452228278091, 2.273952500175836, class2
0.9079787607096881, -0.19661662190702295, class2
0.9288982404116841, 3.572478005322961, class0
0.11935947705350058, 0.3433801167780482, class1
-1.11975368167703, 1.786932501253812, class2
1.0686161585194147, 1.0680539829616076, class0
1.1689989625156918, 1.137265841225101, class0
-0.6561989433201965, 0.5271019455976841, class2
2.693700614528866, 2.027124441611293, class0
0.34051975479871255, -0.6239569475369469, class2
0.6722452054605516, 2.985021268565447, class1
1.310108113914239, 2.644033659625816, class1
2.0120858356346485, 3.3967941862608573, class0
0.746053333531514, 0.769584666344872, class2
0.45223982124945994, -1.5830728378109653, class0
0.17342790525710666, 1.856118552598476, class1
-0.32495085152120634, -4.371955244472056, class0
-0.08402628519545985, -2.535348883244571, class2
0.565007071615509, 0.8757946417976632, class2
-0.37939371884600204, 1.1724533454130257, class1
-0.5430981066128312, 3.4671455937148123, class1
2.3535620573960174, 0.5612965670895528, class0
0.30547879289084884, 1.7809672357050248, class0
-0.39769397891499453, 2.8647004629198705, class0
1.015373039593796, 4.623588854176362, class1
-1.7671787338436582, -1.6464731660231426, class0
0.9875595156508775, 4.749750763995485, class0
0.6059064690840893, 2.6779314039461375, class1
1.5976129804036152, 4.353498940661457, class1
0.16012397996865146, 0.18165481808594203, class2
2.25871822829812, 0.9812476876944982, class0
-0.021677460900690393, 0.9739808915302506, class2
0.4352954775074845, 0.9595135763432662, class2
0.45658249095456915, 3.8585601056143433, class2
2.4457575953400594, 3.414928614175271, class1
0.7696648051901465, 2.628395702772126, class1
0.25443045295498884, 2.829241726563113, class1
1.6694986729517316, 1.432537233485238, class0
0.4355752433767123, 2.0673884289928792, class1
-0.38427608514982503, 2.6965876626926852, class1
1.8794434872365477, 3.6529010072687664, class1
3.485303479131318, 2.0432772118699454, class0
0.9522208890306407, 3.532908621283078, class0
0.23698107521091905, 1.6686556925279572, class1
1.2229286961801222, -0.18322956242346697, class2
0.7015005136134751, -2.0777553908962445, class2
2.065333872304566, 5.301269052313563, class1
0.6096454713113383, 4.095090685035465, class1
0.5850162211410038, 3.2605055610371143, class1
2.1405022984563433, 2.2186993838973454, class0
-2.3595601489408926, -1.9133075384583234, class2
2.0206997722812616, -2.740580216925635, class0
1.5201461821806355, 3.213546715883743, class1
0.8584984907100699, 4.0491480967265225, class1
0.9118290073250791, -0.5740579551155262, class0
-0.019197988815261247, 3.034803543677582, class1
-0.8991227424663804, 1.9742189003965356, class2
0.1938208620765291, 1.3772208615171975, class2
1.36883017419412, 3.7365956530403617, class0
2.020229391393643, 2.2591756533348963, class1
1.958436028077504, 1.6572232875570214, class2
0.809275591522228, 2.6571349629645042, class2
1.4231764682740808, -0.7023853480176301, class2
1.069369267759677, 4.177766969192094, class0
0.7891555962414925, 2.10874120001282, class1
0.7404955575375045, 2.7977182563145173, class1
2.48530252813124, 3.59251301127907, class1
1.6966134480414656, 3.2365688643814052, class0
-0.50921322859677, -1.8762448723751073, class2
-0.16981700666769464, 3.3787845812214266, class1
0.820672841743266, 1.6291740881345846, class0
-0.6664605360393687, -0.056246542381491405, class2
0.1852467252013904, 1.047927768794082, class0
2.17295940348087, 3.488698083231352, class1
1.2982084811805499, 4.104508312562754, class1
1.130881230430138, -0.8587409612316003, class2
4.777380952363222, 2.664643389115056, class0
0.8127880207984197, 2.266959838444324, class1
0.7484872316345521, -0.7080129759021635, class2
0.8226657280668792, -2.138085611981746, class2
-1.010297975143559, 1.0406666670451035, class1
2.6380568676397096, 4.909375107896247, class1
0.5268060126003896, 0.6187078469558931, class1
0.7141754312143217, 2.6415978394677495, class1
-0.5076223191843089, -1.7716303930111876, class2
2.0360207968623816, 4.20096984542254, class0
0.14564917177794703, -0.07976423908492972, class2
-1.340367853209718, 1.2102140041521512, class2
-0.3195080149310373, -1.0368783243627389, class0
-1.3751128443741567, -0.08931377102086252, class2
0.39883308910491083, -0.24624630423549343, class1
0.4665250082376743, 0.35482299207485535, class0
0.7254590105459868, 1.4358041612008938, class1
1.4337344208874359, 0.6799963990154821, class0
0.6614911801695171, 0.9530912177361922, class2
0.1951550834991422, 1.033754094658692, class1
-0.9824637958980041, 0.6949991909743548, class1
0.41689448187041567, 0.7730329415300663, class2
-1.0414408730875595, 2.033353953902756, class2
0.7520374138579181, 1.5010287700782705, class1
-0.7229134102210903, -1.535382253070771, class2
-0.02261503520430022, -0.5607541976341982, class2
2.3831930179165877, 4.587873704955989, class0
1.4931544327463808, -0.7442018252951897, class2
-0.2911766913932463, 2.1906499106662665, class0
0.6106609740777234, 3.438704726257085, class0
1.0790175769429466, -1.9861042310819745, class2
1.8118931430451024, 3.196176202777108, class1
1.9880438057486465, 2.2068682597960008, class0
-0.9302607684519486, 3.333358232591926, class1
-0.681485255985999, -0.05525698130988696, class2
-0.1547401562934364, -1.8387952329427315, class2
-0.16344968185112704, 0.524548832072997, class1
0.9846319946182955, 2.289727942700749, class1
-0.3777492865487936, 0.6119409330078742, class0
1.1283512626935313, 2.459213576756123, class0
1.9720022553286656, 3.535153019617165, class1
1.9610562186376335, 0.5017285708653867, class0
1.302252227140962, 1.1455566882548207, class2
-0.006297093446356983, 0.7866959119211436, class0
-1.6709988425227724, -1.4786443924644534, class0
2.3844617291715076, 5.398722238895535, class0
0.46518352465912105, 1.5905428752667297, class1
0.8228519060634625, -0.7847692612494146, class2
1.545740864920658, 4.46545746875567, class1
1.7712489456213467, 0.81523862420194, class2
1.0016817169740797, 2.869844117362164, class0
-0.0874257990033363, 3.0040859672030806, class1
1.371530330559181, 0.547568530847415, class2
2.290842946821156, -0.1877089977975585, class0
-1.484797971881592, -0.26953760947773764, class2
-0.06883138610251889, -2.056325906543684, class2
1.5529242815983895, 0.14229432260133673, class0
-0.5904022747756688, 3.38145563887645, class0
1.2835911137147697, 0.43743336631511354, class1
-0.044390475213576086, 1.893642308731729, class1
0.853104465284274, 0.23788301667264594, class2
0.26642354569418314, -0.7040257685317164, class2
0.7964712102056606, 3.0903092856032273, class1
1.7041597649006968, 0.8054606939652611, class0
1.6158048212185983, 0.8104743600413327, class1
-0.8986177771389274, 1.4313893053513027, class0
2.6994605578875883, 5.093525912130136, class0
1.1983402167083885, 3.1554724789371837, class1
2.8564531002219864, 3.394612518080694, class0
-1.8944530553173795, 0.15551871348568697, class2
1.2032413193576874, 1.427192012483203, class2
0.89976125567601, 1.9250436902700525, class0
2.0736161778707465, 1.9165320214042132, class0
1.025974280970399, 1.669094626910576, class2
1.2937877685521568, 2.7266510047726675, class0
0.2223270078063635, 3.4428396557766354, class0
2.9783416427596094, 1.014602152452404, class0
0.13495523529904058, 2.24952246501966, class1
3.1536224160186754, 3.253281557334139, class0
-0.8828271365733903, 3.850124476025587, class1
-0.588757567779894, -1.054424746071941, class2
0.19608372456663858, 0.3272079275589984, class2
-1.351902538937608, 1.7756775385308734, class1
-0.8953547602900124, 1.627802523536563, class1
-0.4808931693001025, -0.9463724781123214, class0
-1.1824320081466595, -0.3322021486710161, class2
0.8657250682839097, 0.1704402937353247, class2
1.2591468874870595, 2.6140587170959435, class1
0.4226345711251083, 2.657329888979798, class2
1.1124206495922075, 3.591190831728417, class1
-0.439619767646957, -1.1654165863579333, class1
0.0842893520613679, 1.1960686965285665, class0
-0.8543345213395354, 0.7407647239189907, class0
0.8601056602647388, -0.7237546971564705, class2
1.2106843731020511, 2.9064453829264454, class1
1.8592411359533725, 3.7775352577457846, class0
0.95954805534113, 2.486345450618847, class0
0.40577497358308035, 0.40642272428076676, class2
0.8611689117049544, 3.0333082324164256, class1
-0.8676006155240308, 0.8680984990759228, class2
0.550592705092284, 3.0008776552280283, class1
-1.3062789899173448, -1.5202967973307056, class2
-2.5058121278055943, 1.4516267378041565, class2
-0.8342306985620785, 1.4044252253432152, class0
1.177062012554765, 4.402345819870092, class1
1.4710216054745873, 3.843926034252761, class1
-0.9872194549455973, 3.099648196571268, class1
-0.6166710489810561, 2.2928112191114938, class1
0.14870749371535885, 4.69799152024587, class1
0.34371507730635165, -0.33880889716183643, class2
0.3019807276884795, -1.1272222809632795, class0
2.011832535582697, 0.3509377408033181, class0
2.966076664378902, 5.024634958936264, class1
-1.083211625056866, 1.4869731216883268, class2
-1.0343040147259766, 1.9083369677656503, class2
-0.951215816927536, 0.7204666675025712, class2
0.4833835432891598, 2.629132675069951, class2
0.448584479842841, 1.7417493704188385, class1
1.3973643613251827, 3.5016404801505923, class1
-0.2486273258113841, -0.18515053989316438, class0
0.19933286754636623, 3.7982004691828974, class1
0.8059629851991073, 0.610603413652693, class0
1.3027762129946008, 3.524253426099315, class0
2.095615594609647, 2.176433937018282, class1
-0.8590216982538763, -0.2629327607320578, class1
0.5341297222983407, 2.857945269540487, class0
1.4464018703084176, 4.033667131493228, class1
-1.603063903245424, -0.09623470064013394, class2
-0.5968892049305843, 1.6833292584868473, class2
1.5976636228862198, 2.756346791710224, class0
2.15452623649025, 3.8329949003405868, class0
2.6247913228523467, 2.3202512770046413, class0
1.212920678211468, 2.8592423658871664, class0
0.8151445722067338, 1.119768377665364, class0
0.44697053833686684, 2.70081504312085, class1
-0.46421650309053203, 1.3101697265146528, class2
0.28551959910154245, 1.3157942828760185, class2
-0.9633260332441538, 0.8140258909758824, class1
2.0037568935955345, 1.3688900928681051, class0
