@relation 'vowel_insig_0.95'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric

@attribute Classes {class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10}

@data
-0.09545757136433468, 0.1367413346240447, -0.26038501094711486, -0.5030910398129242, -0.32849205684956145, -0.45951335320446757, 0.04213207942160581, -0.32080371639701677, -0.6794939260669356, 0.11058934948583934, -0.6149903717479999, 1.8991239825140227, class7
-0.13598863849119108, 0.2121973947690526, -0.363286123525131, -0.1595860284019616, 0.1252431200313036, -0.23128138407160723, -0.17168601400437594, -0.015190616068419024, -0.933730912374194, 0.2303664682692222, -0.23145785065317093, 1.5848622365852527, class8
-0.21267422715508907, 0.046800527904860736, -0.07905394790011111, 0.32494278095829016, -0.0930909761718874, -0.14769726758944596, 0.04696972348154525, -0.27166951199123973, -2.068308157396655, -0.19135230547588852, 0.6133093727958981, -0.8790886469538852, class9
-0.15669723239778277, -0.14035669793712072, -0.30269593696270164, -0.005504018444767833, -0.09372932690249175, 0.6656327918565783, -0.5114407480776496, 0.46476705844701616, -0.7390504923387926, 0.038097724413011666, -0.27855412182186745, -0.36332021176346574, class10
-0.18734948551532463, -0.19935596140665335, -0.04456746742395214, 0.04815620337877613, 0.43898216079866714, -0.19686191714164658, 0.09062097098328253, 0.3611492420820219, -1.1524120113663956, -0.23333146111902348, -1.7697888734404317, -2.675622612012251, class0
-0.11625189297070126, 0.21385923596762066, -0.2336359099742737, -0.3235449451529332, 0.2307994218441361, 0.057825430241564946, -0.7991521854815751, 0.6070021386935635, -0.5748872475433597, -0.0435098111728151, -0.48467853707091635, -1.8125926572560147, class1
-0.1056938879509046, 0.21110297684975107, -0.5907445495518859, -0.207505854034955, -0.0866027242874216, 0.4824691209505416, -0.3786099463390864, 0.7847856434123264, 0.08008962970004091, -0.27890146752789136, -0.9996309630150412, -1.3404174492178091, class2
-0.1829757599353074, 2.475547142579901E-4, -0.44165303888064883, 0.3199636850985531, -0.06866540261204618, -0.0016551940881653349, -0.49096110852988595, 0.6669005663008478, 0.6839709861570947, 0.615204726019018, -0.8759823688464003, -0.5850411828564512, class3
-0.18024741756381352, -0.38298760276277577, 0.1596819457245227, 0.02721593260601468, -0.1365069272545123, 0.4422499464509126, -0.4051754039742138, 0.3658348407890639, -0.19431696921208702, 1.2780614344211039, -0.7565930071672923, 0.0756505906049677, class4
-0.17185108999831508, 0.11576549517080098, -0.27430962755789823, 0.24480953164692137, -0.027277791930080286, 0.03000099999553868, -0.7734211957943662, 0.9760219626344717, -0.0015943994974713382, 0.37336463413784515, -0.339293538336409, -0.4969675427709682, class5
-0.12990358910075747, -0.031659047495138135, -0.15002702478735352, -0.2393817211717822, -0.0675351489583968, -0.03623369509318919, -1.0534864155791228, 0.22947808300866201, -0.3248185251012857, 0.031939230175005925, -1.1330557565947363, 1.1230619171803122, class6
-0.09103405483179589, 0.16396234953856123, -0.24768670478560842, -0.5622268151390868, -0.20403142405863306, -0.4914279997466523, -0.3337981659600468, -0.2707700206698086, -0.4973302508435098, 0.3052918937759965, -0.38799846130312304, 1.8766267267787502, class7
-0.15349755740501508, 0.11825324905452973, -0.273266214369391, -0.10610830546385819, 0.2534595359134002, -0.2572828800687721, -0.22949348359699545, -0.10253271913523315, -1.1952166484900109, 0.20696812954558674, -0.25502879519974764, 1.165607440823617, class8
-0.20113430049018896, 0.05502661610124013, -0.07792689118418825, 0.24129140652459385, -0.16358879682714628, -0.18359368844582521, 0.24781143948246231, -0.260453312358755, -2.075510482689327, -0.174819371697491, 0.6219108947368746, -0.8332798407523561, class9
-0.1337335324140712, -0.19955365646899142, -0.4069071172652866, -0.2613890618930208, 0.03713752529482775, 0.6696013684991854, -0.2519094824509412, 0.25090758850807854, -0.6661900205654376, 0.11403629406126523, -0.3785273096877076, -0.6510724586264761, class10
0.1255139891717432, -0.0031446741073648254, 0.3512179214220215, 0.19721423811008343, 0.06175026212857465, -0.366186735942097, -0.05599974138532049, -0.08746434388509006, -0.18264442571499462, 0.03378042286787517, 1.594230501135894, -3.1861856247766704, class0
0.17741650860005695, 0.06858264161569756, 0.041227042187513704, -0.01980818748317431, -0.3777073805034053, 0.32221588375908083, 0.07275568874417718, -0.17166917299511322, 0.30175043738464014, -0.1498072188311671, 1.3841347645217734, -1.6313905777675992, class1
0.1996857580688547, -0.0877967097542755, 0.20887520197349868, -0.2762731070953934, -0.10558870625657459, 0.22030475229223045, 0.007253592189052832, 0.13724158389080326, 0.9985512779926414, 0.692632205815531, 0.5607993919934519, -0.7173073387421915, class2
0.13838454612362497, 0.04726291096702955, 0.19404315942042796, 0.36694867490093735, -0.12532837754779075, -0.0014053017457318073, -0.1257558960676592, 0.17684589788905694, 1.4358745717370485, 0.5639066367544232, -0.5359658082783328, -0.14797821599684802, class3
0.1241582730477451, 0.2675829644375671, 0.08879827541208819, 0.5824042349721656, -0.39561740852008276, -0.3335494564357582, 0.013954884818330696, -0.5753975447904864, 1.0538661426466764, -0.34693667447970244, -1.3126626322334576, 0.8551397437829571, class4
0.13189072373422947, -0.03291903207773672, 0.1324146472470827, 0.4531632958689901, -0.25516166514154404, -0.09094480548788271, 0.26749280167775225, 0.3103841720242422, 0.9318145538643349, -0.01369457850229417, -0.6480592351015454, 0.405890159319801, class5
0.12106455165229768, 0.17801380309803277, 0.012310442597681437, 0.61527546581991, -0.016077316382278113, -0.446482558646621, 0.7253179503445847, 0.17390671488122925, 0.7040310073740421, -0.17125854377187677, -1.3147509182798813, 1.5624519869190967, class6
0.13240240289662536, 0.24155556733747988, 0.5455340707432539, 0.3864413468493043, 0.4888047666553549, -0.6256801392012232, -0.03915032515328615, 0.6673694253180293, -0.4403727715914391, -0.34293055098272335, -1.3702513075016949, 1.4766573313752394, class7
0.11693712796745567, 0.010419355719611043, 0.1953818095839553, 0.4382175402954854, 0.2791353299307022, 0.16739705949854916, -0.11385039341372861, -0.26335977517397874, -0.4721332345980619, -0.3480962938459251, -0.5310835358982221, 2.1500802203546314, class8
0.14648973438744312, -0.36328556585697436, 0.2264524541013977, 0.1555872466614251, 0.16540642131162625, 0.6407023695651799, 0.45928002492626824, 0.7080857621968739, -0.7812712633614779, -0.24278909753761652, 0.27207037493668024, 1.4671831898304553, class9
0.16459248448384045, -0.034816679007517594, 0.3142840912007406, 0.03245914864563125, -0.2044442110753376, 0.1481557328339693, 0.3120191595362515, -0.2792654955975078, 0.24752258358381618, 0.06876926710582744, -0.27516003816556217, -0.08304691504128507, class10
0.11438825729726725, -0.03863595221806025, 0.6787465879559619, 0.33449789659732426, -0.39761927005439346, -0.569098275207986, -0.2298375272450025, 0.1558083876181997, -0.40435438639652266, -0.20682034135116378, 1.5397078814231056, -2.7660018970251232, class0
0.20145888767194542, 0.1364010630043342, 0.015284478794564765, -0.24170354379129846, -0.1892994325589292, 0.3205101614758391, 0.06522487652368861, -0.24798018071405206, 0.26551993655812967, -0.18096124823820514, 1.1813396067720001, -1.959715643582244, class1
0.2064347924290357, 0.006915676053961456, 0.11035426518582049, -0.30999864742942435, -0.0439339780232377, 0.32325459957521935, 0.04695361225715228, -0.0033965899934050303, 1.0844778282607526, 0.7286364193283146, 0.6112805865555944, -1.0392186866789646, class2
0.10986873202518382, 0.11438128076585305, 0.22349670742338723, 0.6624964576674788, -0.1726929414914161, -0.0037818423952205305, -0.08930501682328802, 0.3258669201583686, 1.3831886138100884, 0.5531366170736377, -0.5173030164990129, -0.22029556168712072, class3
0.11092261387826953, 0.2049714240001399, 0.05069945320162842, 0.7108751296319484, -0.2628439976340612, -0.2479358901928365, 0.03217365555230846, -0.20811902515163364, 1.1187727684209954, -0.2376794775169161, -1.3339837179753902, 1.0702115854619407, class4
0.1381621470795944, 0.06674835106251911, 0.18525139758851517, 0.41705604389383927, -0.0970937905978266, 0.05705172001725652, 0.08290139507852576, 0.40183633771590355, 0.7978240330738179, -0.020136829648618692, -0.7838587245741544, 0.18732764401283075, class5
0.09830796344451265, 0.2087335188844969, 0.12651762051316215, 0.8345186621562687, -0.2059018101372118, -0.5598902895406245, 0.691691636515193, 0.22497915354195655, 0.5740969023945686, -0.27338022454038724, -1.2021893372183392, 1.4602864383262393, class6
0.1303800660213241, 0.2329298313184912, 0.5225129008398808, 0.39027209529004403, 0.4770219577809134, -0.7326406504762056, -0.020762526088486638, 0.5812497444488136, -0.25628389457361733, -0.20649373510233682, -1.3207976311461351, 1.510759862597506, class7
0.19757794268298937, 0.19289301284310728, 0.22736496059245048, -0.19390330779313775, 0.27665831813680386, 0.1765661725075502, -0.2893312272652444, -0.03766486203162353, -0.08827163527368839, 0.04208325408345368, -0.04102722009716989, 1.7529725234803029, class8
0.12488186009295091, -0.3809949422868379, 0.37566115153499635, 0.3340230757603611, 0.14234697549028053, 0.4869025776480677, 0.48988464860951936, 0.9412975798887386, -0.7925116781484596, -0.07391265690056284, 0.24945480033015377, 1.3881728985840842, class9
0.15969764240409426, 0.050367585991431416, 0.2385719070338455, 0.12786053099611452, -0.2967245925882007, 0.3115245750438371, 0.15162050745819522, -0.4390463604741668, 0.25057292228177486, -0.07240473132423758, -0.16898016806145094, 0.09545286286243249, class10
0.11212864417232507, -0.03888149446530202, 0.6489213213330928, 0.3437279692704764, -0.31298080235182735, -0.5893740828841285, -0.23493585182057192, 0.16299003408894863, -0.42045573830067484, -0.22182806017773415, 1.510266516054858, -2.801852313590639, class0
0.22800546077962083, 0.1539302048144091, 0.09869755496347926, -0.45780071204636097, -0.25699429350559955, 0.22502725694383774, 0.14146082138725166, -0.14775944568334165, 0.30843093737952776, -0.14746448531255135, 1.075672966592765, -2.0196853011465303, class1
0.17706368172311931, 0.04271371905709005, 0.19921180233854408, -0.075015843559983, -0.07410776038822298, 0.317991676675617, 0.011522255048277863, -0.15831994836075983, 0.8837952552707942, 0.7647105262823202, 0.6710424050224884, -1.0485886733570593, class2
0.12330199251075796, 0.25746354205620975, 0.10119541401837319, 0.6315751946727941, 0.02602019827969019, 0.25192445003618985, -0.1149355034999546, 0.5736972434219894, 1.3654681069050796, 0.5394976310958326, -0.5148503924989478, -0.21986063627942007, class3
0.12157176170325773, 0.22725179152933986, 0.0030979682020463445, 0.5975524304404923, -0.2923147661414961, -0.19461700878772492, 0.018551237854553246, -0.5966754459397913, 1.0644364358975695, -0.3219807402894582, -1.3687033050988022, 1.1819522541081429, class4
0.14130170380455628, 0.0922300680482449, 0.10060599346332773, 0.35336387814910775, 0.16655717687274485, 0.14497620389750965, -0.0376863593759264, 0.28813572701401846, 0.7594922655486687, 0.045382823328509264, -0.7742414943695147, 0.1618335601297342, class5
0.08871579628215612, 0.11922681598814468, 0.09030329437347707, 0.8688588350624258, -0.11578660245159005, -0.6054502505370838, 0.6976404667377398, 0.25990639493362255, 0.47321045226291053, -0.3591539574118795, -1.1251206553344815, 1.3328224884649398, class6
0.1291892959419267, 0.09590226390819914, 0.36437096001067126, 0.35536406744334353, 0.46783545581696717, -0.6211825692571995, -0.05501540496834516, 0.360355296069779, -0.09096446452526637, -0.2760008116825777, -1.2408236522678524, 1.5685359451156926, class7
0.23643767924192607, 0.2857706096849053, 0.29066827379828986, -0.502453481539107, 0.24760267828543464, -0.06140032925207796, -0.4590783662830469, 0.19368754588227094, 0.22730154457773738, 0.24226279299267453, 0.24652910996531638, 1.3381403363131932, class8
0.11933882636779998, -0.362863591015968, 0.4930342106824651, 0.3646308191928572, 0.25781562759930005, 0.5217113234098775, 0.42014399561785337, 1.1386816547513936, -0.8015636224229258, 0.22892508335001355, 0.3354772533499834, 1.2034233893018598, class9
0.1581866339186562, -0.043844275581413725, 0.19562017098061146, 0.11212977885681139, -0.23028807350041702, 0.37097760064396385, 0.08607490949086832, -0.36520095181230094, 0.23983437443496242, -0.10271377033573596, -0.11924680394259887, 0.24432120062436594, class10
0.0975792592976038, -0.10442809385555168, 0.60652960708993, 0.41378082486613166, -0.10003464115821166, -0.45550339700117914, -0.3173298521277366, 0.11811183111777362, -0.38700800745286723, -0.12031624968731813, 1.3826938608251107, -3.062264082249969, class0
0.22913182601154575, 0.11865817876481935, 0.2290657962701547, -0.4592208861873516, -0.42942732221812674, 0.19270140776236722, 0.15919945749955458, -0.07862142699303654, 0.3877988368660815, -0.07005787554908224, 0.9421916668148993, -1.9636054099561975, class1
0.1418772829066703, -0.028720676956109664, 0.23828190032617436, 0.137451527107196, -0.04512806916675777, 0.11609053132679614, -0.08090644391123386, -0.4572074683285438, 0.8106135517722673, 0.8264490993567284, 0.7776403955679361, -0.9941823313933732, class2
0.14008919246227705, 0.18559424377184916, 0.22548141937383448, 0.48100515346673645, -0.23879833216467314, 0.2784174275196906, -0.20148519473550286, 0.5038100984904434, 1.4084005849759988, 0.5024175273431983, -0.5483819850278752, -0.05802003675965569, class3
0.12728383723170802, 0.3850801030861521, -0.12513905485915527, 0.552497480094724, -0.35208655547535317, -0.414340899507734, 0.266197667980343, -1.1856265135113788, 1.0341804829931176, -0.4022706252262877, -1.2246308268233446, 1.109606470851309, class4
0.13819019191795295, 0.1909166545494919, 0.08995053910047503, 0.35834271840242693, 0.3043081322396648, 0.12978606462920644, 0.05537749847852875, 0.10125952155330468, 0.663190833607257, 0.32351190562998555, -0.4944431228552728, 0.19444996231015158, class5
0.1408929462974356, 0.2704288712928124, -0.16084024240215328, 0.4463978933851623, 0.06405030859979578, -0.4744257934527203, 0.5575660214881459, -0.12461529738459415, 0.576807680147547, -0.5675367524947434, -1.164093072464268, 1.3330300809883255, class6
0.13822774121807935, -0.013384992530311057, 0.20240405335915537, 0.23382935980549469, 0.6915507510980278, -0.3846929641626991, 0.15110986431225956, 0.38049599524466077, -0.045474192999566676, -0.10105682660179834, -1.156635140241961, 1.5960065499811866, class7
0.21649705971001126, 0.3080314329733174, 0.43634132419940774, -0.36186870894559586, 0.35060808224322315, -0.2936650438224418, -0.5522211435829919, 0.3064656026343904, 0.1207551893016346, 0.35402163411326815, 0.14138164514993556, 1.382237365727603, class8
0.15204049445261444, -0.34218258533852686, 0.5123980654156903, 0.09907374043974587, 0.25460914497919024, 0.7227975854848157, 0.37588428887805003, 1.1921802398270651, -0.7855846310057241, 0.3088977184689205, 0.39285340202701896, 1.1715392855750189, class9
0.16308759552786473, -0.11654273215522509, 0.2503652265984342, 0.028984485706092127, -0.11852268916463501, 0.29352362125000625, 0.11172641637806033, -0.1748579633485094, 0.17832564923441196, -0.020819689289740602, -0.13393670955164408, 0.24933273591352723, class10
0.09610831856642243, -0.1346041763209547, 0.6322480611719661, 0.38563252727759667, -0.055734090082239535, -0.6004025737901114, -0.3813759021028611, -0.12257289486965367, -0.07034022413653371, -0.13974425016060105, 0.6794295197843437, -3.5013705653293066, class0
0.20568682474708444, 0.03343654329508003, 0.13793393227803907, -0.32826684116957394, -0.25163575602001714, 0.25892585436581556, 0.06066473449747911, -0.2057329478770492, 0.4106107236936742, 0.20899823929931333, 1.3424039491482616, -1.567037493694997, class1
0.15091480743956018, 0.08627300443820886, 0.07894086422325546, 0.08480409250652793, 0.1767884261427327, 0.05369537202190211, -0.12027510458807128, -0.46677390738415014, 0.8351370349558382, 0.7751791176875354, 0.8600167216079754, -0.9193107007026157, class2
0.15528972627740548, 0.17558540206679563, 0.3235089295202481, 0.3288293465437557, -0.4356556869931682, 0.42608802273017665, -0.3312901453538902, 0.1636939689743227, 1.3383768557452147, 0.4880617028670754, -0.5394629017561899, 0.049238050431878455, class3
0.14156974185348775, 0.4846372506232091, -0.17487463226077488, 0.45617537946723824, -0.41952975177911717, -0.5418612076703481, 0.47785322603415664, -1.3785265055889315, 1.0618464248581279, -0.37958064497644567, -1.132608873320807, 1.1736824283584066, class4
0.14997875282222492, 0.2772626783685319, 0.08675572486102026, 0.2613098854762281, 0.1236712289075004, -0.04502183488026609, 0.06905796875352066, -0.24567220479129087, 0.7059619300435217, 0.3132640785204731, -0.2263961018513515, 0.20566191694651292, class5
0.17459253153111529, 0.45426400250005644, -0.183678770130207, 0.18842326902464052, 0.008590577446040748, -0.4744613737565588, 0.2433120230349882, -0.5268611068674818, 0.6505562260833703, -0.7126441184518513, -1.1866415338475114, 1.2770365685854108, class6
0.14833648220674933, 0.0670912053743626, 0.1452524221432108, 0.19452705593316155, 0.7475197942625903, -0.24243018195771582, 0.15524067971360103, 0.43572795517859036, -0.05572567579292689, -0.10453019461230934, -1.1666494089154655, 1.730891607270615, class7
0.14017477056071945, -5.50995759228512E-4, 0.4414680555711878, 0.15802846415174623, 0.5994033508278015, 0.028840199043256687, -0.09980130916938362, 0.16959703016257227, -0.8120311130829906, -0.15181961692832163, -0.5906937235093626, 1.4148619611002047, class8
0.15771028381914554, -0.4056561936531272, 0.38751640926322334, 0.04604052796480124, 0.21808429714113314, 0.7007987521872823, 0.6209642883747484, 1.0538275102096801, -0.8910750840090612, 0.06700947765630863, 0.30357849311200164, 1.5158911610999417, class9
0.16419311482112217, -0.0449066460733636, 0.22209631567234792, 0.04979248350808869, -0.024427193866758956, 0.3688689862108007, 0.2825389889620774, -0.08052659639432458, 0.12192945891156795, 0.13721251037176307, -0.06159723499800405, 0.3863670849293968, class10
0.1153693137846629, -0.200794592202127, 0.5643265042676228, 0.1954187991771177, -0.041665793253622296, -0.41972826862265955, -0.30098769347067134, -0.30563943173772135, 0.19386364696775055, -0.0011663116008475694, 0.46513949210149197, -3.680528795914511, class0
0.1942774466585725, 0.1435452547648151, 0.08278251587426627, -0.17848867609131014, -0.3738193672444129, 0.3494255254691575, 0.008138824708295911, -0.45508435544999165, 0.5141338639592559, 0.3846358671174521, 1.6161132304938821, -0.9132015379675085, class1
0.18100914475751684, 0.17451132957343565, -0.06208451319343104, -0.11963573698270574, 0.2206133488437573, 0.12738395023824994, -0.2026565434903424, -0.4437139535836071, 0.8867573346582832, 0.5141922690236808, 0.8539855131807146, -1.1022885801846205, class2
0.1743958546214432, 0.29481662489816624, 0.2174303517771729, 0.21945340570186234, -0.5206174063156401, 0.4383457463802748, -0.1354368212397637, 0.012685998958384626, 1.3748736116375584, 0.4172860916492848, -0.3893561078301315, -0.1174332257543006, class3
0.13348523596337392, 0.4058016572437403, -0.10295365447568881, 0.4870695220992089, -0.3626099659390792, -0.5827671045945534, 0.5283353792324736, -1.2189542095040422, 0.9663919499629214, -0.3008383895139335, -1.123386775880126, 1.110629515463273, class4
0.1695743189842236, 0.28013798068662676, -0.042883490301012774, 0.07190554643847419, 0.12286012782675243, -0.10040758569890784, -0.13034697284008012, -0.5121529448413916, 0.8371147870858454, 0.19925584848413502, 0.009336311350657184, 0.2831058714187315, class5
0.18206465840677422, 0.44996693877497673, -0.13755448449250635, 0.13655234162252225, -0.13201014542370054, -0.3191657954340481, 0.003552261872009327, -0.6472717738193339, 0.70990662294036, -0.7994208874616069, -1.2661874932570578, 1.3093181428338185, class6
0.16457285459244583, 0.32205244420756496, -0.09464167741493466, 0.16589454842947127, 0.6843209979230787, -0.2333932170848072, -0.06579151925551881, 0.017035455230312663, 0.06611665310779702, -0.5337041828202724, -1.2334140022266662, 1.9753104876359966, class7
0.15619655770230131, 0.07904294940881867, 0.28221211956849374, 0.06505562047447139, 0.5026694229967427, 0.2135876999433677, -0.16153435150501955, -0.17783882662009315, -0.8583752025388381, -0.6146927569187683, -0.7315186613737339, 1.0901783453063398, class8
0.14697644799537596, -0.3749651844617057, 0.3558026295021442, 0.1452877354783913, 0.20716039994557434, 0.5416636925986118, 0.6040519206551402, 0.9410810851177274, -0.8967306843986862, -0.05208496079111499, 0.20482204867358333, 1.782174823244082, class9
0.17827910254979412, 0.017013732443676637, 0.27944550588900446, -0.03634038272755375, -0.03372324531579912, 0.4581962897099993, 0.1872653612748069, 0.05922022456464642, 0.11770667913846865, 0.24304128212623116, 0.022412622674559755, 0.5548344743089634, class10
0.08466066145447104, -0.02364643119772053, -0.03436208001557711, -0.26407619338083804, 0.07580835346231779, 0.03465179649869843, 0.1967586126373183, 0.4254544230305012, -0.015433354690599033, 0.44166241172570975, 2.9398196419086804, -1.0015566087269065, class0
0.045210075103142885, 0.08306862301542484, -0.2044198625243363, 0.1390934766221224, 0.10361088687109613, 0.09182687210196766, -0.2281083149264778, -0.07614623698193729, 0.36709195803657135, 0.06717768286443813, 1.9206057299066515, -0.4724682793231779, class1
0.05523297281359169, -0.0024663324544262066, -0.0048825574986405, -0.19170007379957008, 0.6333513232142092, -0.27601291472546613, -0.19890514384088903, -0.680466870771889, 0.7955881731594736, 0.9492250467097572, 1.0282499153697107, -0.9979450246873308, class2
0.024289166378250456, -0.21073026109048243, 0.2188865961701315, -0.019925821318264147, 0.6984324103061159, -0.4670882720227304, -0.01895805741985601, -0.7398211094956538, 0.45466360346260726, 0.6986504268780511, -0.19793890087131397, -0.3731981290342696, class3
-0.02791907617702155, 0.023632674791341818, 0.3399065471038316, 0.5274642102571792, 0.29489228407855617, -0.888416130041708, 0.18931471372671116, -1.2127412117466987, 0.140619558920224, 0.22939258861631753, -0.6889796817760439, 0.18859414587139095, class4
0.07050677041719164, 0.07690823763892286, 0.02061046096218483, -0.12606798707065525, -0.10430023649149084, -0.3166612564092046, 0.13295054497197056, -0.7573088617834978, 0.5471599147096239, -0.23373893964856687, 0.10249832842458906, -0.7921123153454883, class5
-0.007934449012869563, 0.16231937426659368, -0.01735518475568051, 0.5694698166480954, -0.0044427162435554494, 0.15252343617013034, 0.34493843120145734, -1.4431531994899147, -0.41261076905550453, -0.7720828482036978, -0.7914361558369337, 0.612732613974336, class6
0.05623279642679416, 0.057576168342054944, 0.19416398977400923, 0.12874558840270048, -0.6349686017842537, 0.19471473277680604, -0.34610764788351256, -1.0092790331677395, -0.0850644499048749, -1.12441472546494, -0.8083326485411952, 1.7822776608276445, class7
0.06914200004421525, -0.23545738336969463, 0.1456252250894364, -0.21425780952958112, -0.14035128027687196, 0.10947625203370814, -0.05964427796637689, -0.4493631752336183, -0.1354703852537282, -0.38099625486958094, 0.7511424663655839, -0.2778364822614313, class8
0.06870658773139911, 0.10367042688964434, -0.1961243036856165, -0.04154337251095834, -0.03881819481480625, 0.9707701757061846, -0.48644308729147967, -0.583650269229404, -0.06093963369832284, -0.30730553408392514, 1.6443209355781858, -0.46220246820461974, class9
0.0684302507953311, 0.22959037662149312, -0.2668700678056557, 0.019142448561213554, -0.15923796584510977, -0.030401599949351654, -0.004455786132302075, -0.7399097632771521, 0.7146502723594766, -0.18092299029727107, 0.8640254283003173, 0.04763848126540146, class10
0.0952965298157743, -0.04313341535679768, -0.037862251426795945, -0.3469851327308351, 0.1819071536744689, 0.23429047631340977, 0.2960647806730484, 0.6387836188735332, -0.09747378775349375, 0.5069216193643467, 2.9019813009439117, -1.0996407341365342, class0
0.0537762511888188, 0.1359191896729178, 0.008917495557832736, 0.09806828164108716, -0.20110469855008223, 0.16910458799245925, -0.306622248668309, -0.2016839438737762, 0.26589992587472006, 0.03422840879030936, 1.7693271175563545, -0.388004042780437, class1
0.02138545567739457, -0.034867722922407335, 0.1202589719726593, 0.01499530166582802, 0.7102858147462334, -0.38290783130082273, -0.34226297275334366, -0.8943034516914669, 0.6554427799147007, 1.0278030342257567, 0.9534195803493415, -1.3358367822626254, class2
0.030655875072773897, -0.2676510750969531, 0.23756353030307437, -0.10554425538816181, 0.7093306235375395, -0.533193469785919, 0.11881410254187781, -0.7122142207114528, 0.37253041771897055, 0.7012809317288526, -0.17209502299044013, -0.4196558875804498, class3
-0.04454049395238166, -0.0010962546379254673, 0.44046662430486716, 0.6406313463259414, 0.25351887588996974, -0.9340849933019331, 0.04983993453324673, -1.2758841223426516, 0.10185100138208023, 0.28152670265418567, -0.6951423172310164, 0.19439838188650602, class4
0.06689448067294716, 0.06767553983952976, 0.020921971040563786, -0.10049578454917807, -0.05582582839747188, -0.24376296182699436, 0.06462313639636821, -0.7334584839268727, 0.5229617884358182, -0.2085188210555965, 0.10786545719530344, -0.7407760535625239, class5
-0.02813430729747719, 0.07627584778307592, 0.049099014172812074, 0.6869858735270942, -0.06260676165667535, 0.14280859643918095, 0.045142257832743386, -1.5888605744409423, -0.4568038875780987, -0.8355308867793949, -0.706554298287592, 0.6147462422153248, class6
0.04034320764232498, -0.0031158709223441036, 0.24179559577372262, 0.22632412147714476, -0.3795657134507281, 0.04046188133103068, -0.3005688900753676, -0.675652650316807, -0.13207733923751527, -0.9141937298850535, -0.8956273357697556, 2.0482752999055593, class7
0.057134567615894104, -0.27906682371849895, 0.243585076028433, -0.09130486112325811, -0.29425892620665783, 0.07135413134586444, 0.007821339636227886, -0.24447765739872052, -0.10498287580039609, -0.26843003444956437, 0.8346064637311029, -0.07754555672230196, class8
0.060711841695584266, 0.15495849174747847, -0.15383113534876836, 0.08110084480541781, -0.2320292553775323, 1.1909266699989107, -0.3380071118629176, -0.6503201907888515, -0.1961487874343706, -0.35296326445960124, 1.63193488825617, -0.45665840609368175, class9
0.07855872023208496, 0.24029577288434195, -0.24987361473755995, -0.04617424801720593, -0.20219867533030694, 0.07366625405106425, -0.041708613860720944, -0.6759101733118597, 0.7067752405559411, -0.23132622900278946, 0.8307225252517051, -0.033736655226988606, class10
0.08245021491697968, -0.06579137840830576, 0.04551839797301292, -0.22553691978000828, 0.03639922512980076, 0.03976419322020791, 0.3257913900809788, 0.7333965928238939, -0.07020739354998429, 0.5076264080400662, 2.8987533945709796, -0.8547584441732343, class0
0.0847121743863934, 0.15776403411064338, -0.0531781813414422, -0.08143808579071513, -0.45315730000347554, 0.22484863314244602, -0.1223438019365728, -0.08641207040928173, 0.4348676383231268, -0.12894376586125597, 1.753013104200271, -0.3476865142682497, class1
0.025821979036809394, -0.011261097699529765, 0.044344123003377756, 0.0010821896955193755, 0.6529846978027417, -0.4831550926126196, -0.4051098720988567, -0.9487016604309761, 0.7573495197185405, 0.8246905291139088, 0.9119144169040936, -1.3624242608397648, class2
0.030767707660037814, -0.26250832964430015, 0.1505987922504895, -0.14131806754483817, 0.9427924064443548, -0.6144481154875718, 0.21654576236759882, -0.6697408964685279, 0.3816951647124148, 0.8456440145575944, -0.010482990468321296, -0.5997638198016766, class3
-0.02752265715531496, 0.01004770973870503, 0.3385940092128492, 0.5437078704308705, 0.12278366496928306, -0.8499667422830205, 0.293160103187526, -1.3089684433326751, 0.14391944944449897, 0.1573546392461619, -0.684477199803631, 0.278418644426925, class4
0.06974830454580036, 0.006921146890521673, 0.09746966709757063, -0.13064981939566972, -0.18874816498928085, -0.12236397917185526, 0.002467381431995319, -0.7048604169873505, 0.42514997526460596, -0.24908037069231673, 0.18891082257676248, -0.6586380228509539, class5
-0.03094461196356173, 0.041292876973229455, -0.03444161871588169, 0.6803843122983478, 0.10881344106632627, -0.013024295827510404, -0.13426554345583083, -1.5194726328348453, -0.3594654738643518, -0.869628018974821, -0.6409938620391863, 0.7201395607220014, class6
0.012440732734394312, -0.1452122344956674, 0.39680866881904664, 0.3836888557720065, -0.31579304546918235, 0.038004885435776986, -0.1684558692645298, -0.5873292901492779, -0.36184270610955693, -0.7117120030787222, -0.9436374658793072, 2.0792192788547177, class7
0.0460147261596876, -0.19608714883093675, 0.1484893995745388, 0.04375956768149891, -0.2353393702316783, 0.0927880766425635, -0.007800479055189491, -0.2715004514071574, -0.07237035618805554, -0.3095363202277075, 0.8544878760749718, 0.0168263776615572, class8
0.05958174874958704, 0.2209384460303054, -0.141648828573408, 0.13042957451169807, -0.31928674871129975, 1.2693340138905866, -0.2977362639136912, -0.6810434062631636, -0.30624623279581337, -0.5042460186019797, 1.5777632684929028, -0.6543119185563788, class9
