@relation 'vowel_rp_12'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric

@attribute Classes {class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10}

@data
-0.20353951803993828, 0.7911125536992023, 2.4005915326221174, 3.748840677100628, 3.698108234122435, 0.7517491128670933, -3.952367710326464, 1.3593421521563744, 5.563792104102354, -5.155161395401296, 2.0933072115517795, -0.10890067565958687, class6
-0.706184556381177, 1.9744341508353742, 2.0260493018536603, 3.92058610994071, 3.655257769716324, 1.5342409091903333, -4.054480955054549, 1.0190298777150117, 5.0080040656283025, -5.829684520337811, 2.094168107187712, -0.9122097138142566, class7
-0.8766026982354491, 1.8173394407926493, 0.9684620400301813, 4.439993979608493, 3.417252500252739, 1.1284022980629955, -5.067804775720086, 0.9131599009656906, 4.219373306644116, -5.666149205283475, 2.1640824515657546, -0.309854245647007, class8
-0.7851954076881343, 1.7484208173593676, 1.0684299990135313, 4.144093941855126, 2.7627131416052264, 1.5874199053324272, -5.255879093152676, 0.7030308948326804, 4.639701386634156, -6.110276162995063, 2.798333140561219, -0.34449066951134655, class9
-1.12236624319256, 2.1043352427281192, 1.3124029893634952, 4.559585716088014, 3.7778721999355747, 0.5763250375285449, -4.8709159025198545, 0.7695370573820333, 4.1850149017404314, -4.967069830033847, 2.329238679697485, 0.31939177080029296, class10
-0.7989628172634006, 2.5999309959854364, 1.6431908382251674, 6.639418410031043, 3.8468690601895856, -0.18769496722651915, -4.807995065776189, 0.059142306613117715, 3.873179631527169, -4.853543643150882, 1.8323407293965286, 1.6939321884697607, class0
-1.1363266692654475, 2.2834147147579005, 1.3743453290893524, 5.966820797746101, 3.6681546746520377, 0.13901831019794925, -5.206132613699259, 0.5403457662070317, 4.201108726019854, -5.124578847599345, 1.8127397704927564, 1.5683746398198046, class1
-1.1605941558894795, 1.2384618863732044, 2.090376214205346, 5.348287186101161, 4.372304941077028, 0.3534323717655013, -5.4243024317878366, 0.5620100516215571, 3.7029477523274, -5.115977896856797, 1.4744257110429515, 1.5356834999369309, class2
-1.2258164155039952, 0.7170063248366858, 2.3899030189822525, 4.856112016986592, 4.287947170542685, 0.46506464932769903, -4.655551298646424, 1.150413088088531, 4.2137636797076485, -5.516510193647051, 1.8376467740043534, 1.3227551271862217, class3
-1.1639646473255527, 1.0176088421902758, 2.053354739722215, 5.268478393057591, 3.899249516401063, 0.5618961735720772, -4.354720348858089, 1.4562546959929048, 4.501987393383017, -5.762698225176208, 1.8528331612915905, 0.598605543873191, class4
-1.2006213833147503, 1.2508431394566444, 2.0038875861376075, 5.371167497744612, 4.025755573057055, 0.3029606915043053, -4.3726077886304795, 1.5234251419302924, 4.24712266777497, -5.6415849500268616, 1.6929547249593155, 0.6948765550135958, class5
-0.7668331408080113, 0.5503832190496711, 1.6635685003359253, 4.896427400662426, 3.9948503232249335, 1.1612781692379552, -5.254949082307929, 1.046928481583628, 4.418379660870164, -6.134907241277274, 1.8694361407346964, 0.14269746405671313, class6
-0.4964196274618448, 0.9610511264424305, 1.8133866350285648, 5.719055183379026, 3.045175089212648, 1.8683990887140267, -6.022439633065504, -0.12855368383838392, 4.131101134518135, -6.373702568510459, 2.2432043654240363, -0.08092713321589039, class7
-0.7318971858648347, 1.818610862950234, 2.3852902949309898, 5.320564545193647, 3.349315162665865, 2.1238805028431123, -5.481566290460658, -0.4052685789807252, 4.677873214536318, -6.160532593925992, 1.9661563705187772, 0.2074140431162841, class8
-0.8084542968400998, 2.983439113027429, 1.1204166553183645, 6.037059566963447, 3.1257790995252956, 0.27681332362431715, -4.93101583219063, 0.34202913690417397, 4.660786935201489, -5.60010905626107, 2.570476133893446, 1.2222977651311993, class9
-1.549135473695291, 1.5232213032223871, 1.742884680277198, 5.069566728213495, 3.6101897566944237, 0.5996503265553563, -5.50325586347065, 1.161448977647708, 4.441099308625049, -5.458099694730557, 1.9878282020411824, 1.031963879482665, class10
-0.8072134850736645, 2.452674059695252, 1.7105722086386912, 6.705800819145407, 3.7898852751511, -0.24768180348874413, -4.845725101099327, 0.11603290185571627, 3.8014108462014615, -4.82663486889141, 1.8931888141948043, 1.6574361175393442, class0
-1.1828010269592923, 1.8144751570356474, 1.480277448798791, 5.6471725756044835, 3.5110949823182445, 0.014614850908715093, -5.442595908574334, 0.7896918504823985, 4.186643511376357, -5.204489492196608, 2.2239477891630663, 1.6326294009934073, class1
-1.4120210240996565, 1.5089887057078442, 2.4671295983231665, 5.2332218926595235, 4.028720544334045, 0.19897825712368838, -5.4174219621031385, 0.7762054610166507, 3.780805756951637, -5.065598587367344, 1.7349880547278973, 1.611451709926357, class2
-1.187044012552102, 0.8118278858621848, 2.3039279558934673, 4.84389404031524, 4.361587879883466, 0.4438043240385135, -4.647089839353423, 1.1520048686524254, 4.214999010136461, -5.523659317261811, 1.7988583720728184, 1.2740855473997938, class3
-1.1787284890172398, 0.9511630785976389, 1.9983668478989633, 5.14798420449945, 3.9144902305674445, 0.5241717577681826, -4.469100332905218, 1.5237451037431107, 4.554650462314213, -5.731555859790725, 1.8815339818568886, 0.6327547142979133, class4
-1.12225528233174, 1.13878510606011, 1.957666784268132, 5.296870547167691, 3.991629804717281, 0.24012222542260536, -4.435763920359676, 1.576218208451368, 4.340484289074005, -5.6322252304605245, 1.7876769353093236, 0.7074869321748152, class5
-0.8763548189781335, 0.5972477397308699, 1.970338624757377, 4.778296973419827, 3.8393769840137058, 1.1348142782780968, -5.31636407163137, 1.0948046781498175, 4.452942436355723, -6.1027909810903065, 2.0697291342516824, 0.1452704455477528, class6
-0.5821080379602118, 0.9746675782499135, 1.8017879561864125, 5.412426446655231, 3.188923404323326, 1.9904058181663302, -6.1808751269785125, -0.19190105331632323, 4.12793550388363, -6.411516348487301, 2.215280922803146, 0.046269663670410355, class7
-0.6159082390384311, 1.8004508296060695, 2.2260508882181775, 5.127522911290902, 3.4392982137890113, 2.1698124222472854, -5.436157761618138, -0.30795777648778444, 5.053133179598835, -6.139111427936153, 1.8668878857715314, 0.12248880080825736, class8
-0.7762286275545472, 3.07855926981121, 1.1675149719464406, 6.166612781058868, 3.0382620482588236, 0.33801694923221315, -4.848765396673871, 0.2209818241764256, 4.673873492545522, -5.615630038880678, 2.53211146711723, 1.2699452132028997, class9
-1.5544482851672647, 1.606449202590563, 1.7612912066765978, 5.049741369334048, 3.5630404432072056, 0.6060338485482217, -5.545621358533033, 1.1849796220665185, 4.482647963799252, -5.451271786841911, 1.9568082608251034, 0.9888913408716502, class10
-0.7801431611971313, 2.424300128380141, 1.7291167604020925, 6.727922723835394, 3.768028160175563, -0.22764830935090466, -4.828344224075955, 0.05812651170020258, 3.8288767087423046, -4.823201414971263, 1.9280942868625166, 1.6981562646119244, class0
-1.0656968974958894, 1.7241100867769645, 1.4335746411642756, 5.560507999104687, 3.6347564260222223, -0.016931000176964937, -5.423901939162699, 0.771396516658374, 4.150155129818713, -5.265160132405908, 2.305154836894123, 1.6010217678726486, class1
-1.4335148350987241, 1.5728978673082064, 2.3966158439380973, 5.252968032570711, 3.9337716520819708, 0.18907497526889108, -5.418455226957873, 0.7851482637236681, 3.8344670652467787, -5.083035707979217, 1.7908544346361774, 1.6645108654224865, class2
-1.1690204779929854, 0.8459969409504409, 2.3062075882969104, 4.837355045923712, 4.361064883085558, 0.5243670956491112, -4.616448405231308, 1.0508827492707782, 4.291354558209714, -5.522848958716347, 1.762246653523577, 1.3494797761360398, class3
-1.1936781872427664, 0.9687106525818728, 1.9859383534693362, 5.216300580635604, 3.9512988272070606, 0.5606924834489335, -4.557619428967913, 1.5005241417681718, 4.433332891693211, -5.746185902790856, 1.8952842783857327, 0.4447372286101434, class4
-1.2094956038224192, 1.0570607813948947, 1.9674055604336802, 5.244986013372807, 3.9346561226790486, 0.2388212393256493, -4.723106082655597, 1.608982228156248, 4.272885232581116, -5.577842742056417, 1.8692889206351664, 0.6449438083922079, class5
-0.8955037943373336, 0.5489242849816176, 2.261205073074704, 4.7244196637493845, 3.5970320245785707, 1.1861591846668573, -5.302281540707231, 1.027001825997994, 4.593551786660072, -6.108287782440208, 2.312621361642141, 0.24264041346054163, class6
-0.6486083401927552, 1.0460989983990256, 2.1339929940336066, 4.728833200450812, 3.542455608066331, 1.9195590822403898, -5.86233607144586, 0.08649443057919173, 4.3802863534532035, -6.478446521633168, 2.3781083329525967, 0.008275634805143373, class7
-0.6265902308817273, 1.5130584094455268, 2.144380513666619, 5.009273950499867, 3.333644313741673, 1.932291400140644, -5.689839492541436, -0.025472191381154752, 4.893467735696975, -6.177136329792381, 2.091715153196389, 0.10287455337139624, class8
-0.9206449051042054, 2.9713588649595515, 1.0893805325353874, 6.141958313055803, 2.8644803994918338, 0.39275593761684935, -4.954360310858214, 0.35335461808401697, 4.775242651442371, -5.62227156900964, 2.5570794676001203, 1.2840750091591984, class9
-1.5049866971716521, 1.6425043778860853, 1.7045841306111855, 5.188561958379321, 3.594112664674025, 0.5513930987957415, -5.639563760765466, 1.1414184996564911, 4.4150176434506285, -5.368848418948691, 1.92995185027607, 0.8832634027968813, class10
-0.7736425775849842, 2.457103606462383, 1.7238100743428513, 6.742186060783014, 3.716115803632294, -0.2026245645025504, -4.785208647022527, 0.009690031629255164, 3.9041866334843722, -4.8293517276248785, 1.9860680760789582, 1.7501852320267894, class0
-1.0190262829261743, 1.6981698387038695, 1.4209779249587537, 5.479331458785506, 3.6926127230996126, -0.11128959293341585, -5.393589177803889, 0.8692458780191292, 4.235377909811548, -5.234532095466602, 2.376790232296416, 1.5390776580446306, class1
-1.345663644101476, 1.4997797506013022, 2.195670886188637, 5.329774130030854, 4.053098599398637, 0.28134863974094426, -5.514786130923378, 0.6464962114298693, 3.8016119111037114, -5.077367981343739, 1.6828466795496302, 1.6257351142495007, class2
-1.0996253707133348, 0.8257622839370348, 2.2560556722476126, 4.968167116804216, 4.2618528983716395, 0.6136631259612279, -4.584754946842946, 0.9517637295699807, 4.364676641756226, -5.5428131500550055, 1.7020568488935475, 1.369305971234125, class3
-1.207669266415206, 1.0694511887566363, 1.9258333673361427, 5.463763600616339, 3.8813509272872047, 0.6640714098196799, -4.631073654411526, 1.4283267601725709, 4.34201607985192, -5.755083261714949, 1.8207010650417665, 0.19001999053207022, class4
-1.2227191535585216, 1.0886261414907108, 2.0258832715086803, 5.165176389988456, 3.852750484035636, 0.3142444137339868, -4.787720904081357, 1.470408425592469, 4.356583921715093, -5.577156719861028, 1.972364027966003, 0.813922879751724, class5
-0.9289193756653933, 0.567060786074149, 2.2438821174580097, 4.884035542590997, 3.5013439172817, 1.290586767228046, -5.370552144406719, 0.9158477056345424, 4.56758553732601, -6.097732259620435, 2.304119062645161, 0.19124653506131473, class6
-0.6061522684743474, 1.3573265296328716, 2.164190417999743, 4.963545768043704, 3.482574225928526, 2.071900289560017, -5.605824495833311, -0.14636766335222118, 4.435983257130928, -6.527717428571763, 2.2651029909225944, 0.016793218639686122, class7
-0.5576066318878994, 1.4941391982810457, 2.0462649702328153, 5.012319606815226, 3.349279377635989, 1.7887527054675412, -5.69387695598242, 0.027886572676659102, 4.681006307326635, -6.286643626139697, 2.2001650813912335, 0.136563286700968, class8
-1.0412902136088333, 2.962315784405394, 0.9463196205030251, 6.070736479909607, 2.7549421865606822, 0.4775827178747812, -5.080972473786556, 0.46217246033364345, 4.855053990300345, -5.6760702142470585, 2.559829582212372, 1.2354193669715372, class9
-1.5618655042318328, 1.5920244571268563, 1.6680732572863606, 5.085046646255148, 3.6269260502147285, 0.5942204932989267, -5.64364623698185, 1.124331004515553, 4.381581875851684, -5.444119506034186, 2.064089780888833, 0.9399730241309054, class10
-0.7449662721308878, 2.2854437551351263, 1.8555756949733906, 6.766418719073417, 3.566682486911946, -0.2394080690413475, -4.8489970658706, 0.07800656151839208, 3.9471658855635456, -4.809975154776801, 2.1279325004654766, 1.6606780789391844, class0
-1.023276826929703, 1.6723729814906947, 1.4919999022585666, 5.416031824693496, 3.7140770762489264, -0.24200916810693662, -5.360387189639521, 0.9826565037877468, 4.245879539693472, -5.189421743361339, 2.4473739039094, 1.543879341677524, class1
-1.2778598065988045, 1.5015433200926953, 2.1363036719407527, 5.31666124805321, 4.095971660475216, 0.28626003743764267, -5.520592623685162, 0.616841744076157, 3.8335739821225543, -5.087433813518855, 1.689420238123866, 1.5926682840242934, class2
-1.0712045914338064, 0.8395705179222815, 2.209368823886542, 5.06334771684107, 4.191793618362098, 0.5768943208594081, -4.585434223480242, 0.9875790647019426, 4.35501751835915, -5.541163937760011, 1.654898344236436, 1.3422623489230998, class3
-1.1879854917968713, 1.264956100227952, 1.9777633504154015, 5.627319634458308, 3.894926588623273, 0.7509296838358925, -4.574433932716622, 1.295838319429503, 4.298127155262499, -5.741941344482752, 1.6937671604118258, 0.07368037777889866, class4
-1.2684123285505433, 1.1499517109668473, 2.0813112318287987, 5.001986884132457, 3.7743532570078835, 0.3733425259527835, -4.877333479069945, 1.3330760075010535, 4.517691899503306, -5.530974939272709, 2.0797013398258857, 1.096407079063152, class5
-1.0066052179293425, 0.5707610449053176, 2.2741402012171394, 5.1770796083874755, 3.305897470293024, 1.4394489062958231, -5.578138735680582, 0.695076398028329, 4.384068699726405, -6.069985424046487, 2.2694882653081834, 0.1899499896639516, class6
-0.5029053640152917, 1.3964569166867935, 2.023386088752441, 4.908772679640815, 3.5774194319511614, 2.0309919734520285, -5.413860938825411, -0.09713489921904274, 4.461664400783476, -6.648840007326167, 2.265391423496881, 0.02413958153181496, class7
-0.6164703081870253, 1.5209094841195696, 1.8197290406849533, 4.944994355150211, 3.342092315657535, 1.7116357772900652, -5.535855743275607, 0.2909328624408694, 4.993008982099946, -6.248698795779572, 2.166215974829469, 0.11193443176019846, class8
-1.1220268192705616, 3.0736153455181583, 0.851461114474232, 6.024974852302613, 2.7470883532699455, 0.5832511841585274, -5.128310529084627, 0.4632009060583131, 4.8718985624146605, -5.734987143864332, 2.5043341908056647, 1.1927915996892064, class9
-1.5461633858468953, 1.8142021212820874, 1.5768149066185575, 5.408424012753101, 3.5789694171006636, 0.7409028010235058, -5.492016156631977, 0.949848047654395, 4.398398535211656, -5.456191205264847, 1.9282782043354432, 0.8100295386868348, class10
-0.7087650782761898, 2.047929030039145, 1.9656355707592847, 6.784649636473394, 3.464143937309906, -0.3237864968887528, -4.95414809689755, 0.20667844555842219, 3.93911538104548, -4.770502613378295, 2.230871084896509, 1.5325778577289433, class0
-1.0513383998021761, 1.7308142446522918, 1.4060322234449378, 5.505579748260054, 3.6690698711029377, -0.2510781271784214, -5.3859986428521545, 0.9867640732305382, 4.201104117380503, -5.190827852590832, 2.4086174745531843, 1.5441530932543919, class1
-1.2556041361505643, 1.5373657406179593, 1.9753812502406074, 5.252555114689367, 4.168745749022239, 0.22011083995105354, -5.480202189770918, 0.6991929207555689, 3.9093734449035993, -5.09683038531182, 1.7248741105126413, 1.5748128818702902, class2
-1.0909076825762138, 0.8367551164544283, 2.238547973545841, 5.057055288318539, 4.183030308170973, 0.5143137584578411, -4.592331279148494, 1.046435323180934, 4.372604863011431, -5.487732941261284, 1.6405693730563418, 1.3611107802989648, class3
-1.1572085294948282, 1.1331845555106386, 2.008059840948452, 5.547271213383564, 3.8589908725896946, 0.7196279316864584, -4.5808129974144585, 1.3579149240087562, 4.2846728818478335, -5.801178078619713, 1.775785011086084, 0.10147181046497858, class4
-1.2851981552251766, 1.297820563882253, 2.0829770123952307, 4.911064517622325, 3.7307851908105714, 0.38660033403223304, -5.032630917532249, 1.2328844546140985, 4.630524212742124, -5.44158107956353, 2.0826690472967697, 1.2411541720076202, class5
-1.0433489007762802, 0.5653775406695741, 2.245147156198844, 5.054365087752546, 3.398301613899648, 1.475829226962983, -5.714585249362386, 0.5620588337944179, 4.270504739673223, -6.077625514873894, 2.2942003197823055, 0.38590612530549817, class6
-0.5227639270729414, 1.1307942284638057, 1.8361950304110144, 4.719832197735767, 3.5946633394532177, 1.884673134188998, -5.401140824882256, 0.20789869523095192, 4.578317864190526, -6.68412363568135, 2.3858998951217245, 0.054443446102836024, class7
-0.6229688661854104, 1.6263226911099522, 1.6582473747172166, 5.254522944166388, 3.173451510332502, 1.5147593070625187, -5.497994009573112, 0.3100484868513267, 5.002432690589288, -6.129775314642535, 2.281166038489988, 0.1868532543001863, class8
-1.0614510194566398, 3.2159311137265094, 0.8971801315194017, 5.990341388013669, 2.843063523457288, 0.6167021569964992, -5.072100584730979, 0.37853511534729367, 4.836736018486098, -5.779106901356387, 2.4932249005898313, 1.1251355550628848, class9
-1.3443784367467941, 1.8750288021600363, 1.3543259937272465, 5.553904922159592, 3.856338447795677, 0.6672014483892177, -5.389851641168747, 0.7982593018936827, 4.29510267407211, -5.430064656265351, 1.8419480826465349, 0.7690025262672364, class10
-1.774461155746319, 2.779517659766948, 0.2512430569601558, 6.010323328443075, 4.458091348349032, -1.3781782986659086, -4.252051022700612, 0.8708661597685652, 5.026944205934483, -5.842302434928667, 2.7992351286919828, 2.7027104680276914, class0
-2.043774336687269, 2.420818137507696, 0.5800604898808709, 5.44252607034116, 4.838229328411893, -0.408505743553492, -4.798805351841614, 0.6631523014383788, 4.72208632545176, -6.176824236154177, 2.182593450116566, 2.156542224292939, class1
-1.6312297516796608, 1.4020293657776293, 1.3199666844432143, 5.189658137572736, 5.2727434083253035, -0.17669645366579628, -4.535251020513559, 0.8766175966607521, 4.715456949153654, -6.320562461706308, 2.019237920608738, 1.2713729222970065, class2
-1.4584646644537544, 0.535528766185792, 2.296678651955349, 5.326041741217021, 5.027455705082188, 0.20648969440472684, -4.510322516546305, 0.5624936247628463, 4.608819917022073, -6.287759286412233, 1.6644658407439186, 1.4506597456300139, class3
-1.199447235638625, 0.3129233185152879, 2.6801474789796464, 5.627281817624254, 4.456956673925189, 1.1508336102446497, -5.038861384889281, -0.5214328480418877, 4.309186915807708, -6.695513186171801, 1.6328176144282671, 1.5773368324160921, class4
-1.5628382642791914, 0.9759396852801673, 2.663498041201375, 5.328984695235143, 4.77875415869479, 0.7171724838380367, -4.826919074824416, 0.023957881236841595, 4.734844338714335, -6.293565773268868, 1.7630676645302756, 1.2913091543037767, class5
-0.982156962655747, 0.7606566050607015, 3.310374688118702, 5.362526645523048, 4.550620115391533, 1.4196006621437203, -5.050178599628932, -0.6830592742220158, 5.00273915969049, -6.453273608354538, 1.5850350656285046, 0.8575972530979082, class6
-0.9259539627431257, 0.8469253407980563, 3.3826196141123797, 5.58672600589449, 3.67037109039232, 0.9947028174840489, -5.758626526680819, -0.40826646406095896, 5.263736928827922, -6.231681250961092, 2.4837361938815175, 0.4015281378851528, class7
-1.4310548143848112, 0.9194295864391921, 2.3361971469116445, 5.603387962830521, 3.7163934226163327, 1.687754376882388, -5.939746465341124, -0.3189563236478444, 5.315633219691922, -6.595777288295223, 1.9752386441973837, 0.23316805468162854, class8
-2.0113267150772725, 2.1096296743368725, 2.2599948535420102, 5.340393958660429, 4.167985970905036, 1.2272088914927493, -5.804807449818678, 0.12353251020640205, 5.542465061231794, -6.122509243663153, 2.073706232999273, -0.046307941132231994, class9
-1.459792995459392, 1.4923779381331668, 1.818571523029988, 5.806173563959261, 4.622220927441671, 0.4472102629003884, -4.962844805640896, 0.06236110420946227, 4.518817211269095, -6.408090142454048, 1.9359980348658292, 1.0802263924372975, class10
-2.0346280405684114, 2.8648502868227546, 0.7238512820192956, 5.891183862113903, 4.092562568646579, -1.1871718443661643, -4.32048145136529, 0.8415452310818469, 4.878404472016315, -6.0504023566594505, 3.1546511018166132, 2.661995236223535, class0
-1.8501194404328154, 2.376143736173138, 0.4617005340819274, 5.583320496259847, 4.915284072895521, -0.603468311121537, -4.910194431073213, 0.5877062830629481, 4.6013493983827916, -6.075713510964542, 2.2105831346731253, 2.1744822403232655, class1
-1.5617399306675637, 1.4363048351551662, 1.094846347581218, 5.263804102817999, 5.385537784644482, -0.344071665392567, -4.512627598803172, 0.9038254970104238, 4.65147059034847, -6.251860570272581, 1.8759889978195916, 1.4334856860325256, class2
-1.5259344009738165, 0.634986354389922, 2.470662736199229, 5.360332783520908, 4.886159843999475, 0.13653391924938788, -4.4382958958997545, 0.6211605713823204, 4.703931269797448, -6.186498081526437, 1.586964021600536, 1.5916150229479635, class3
-1.281284479558157, 0.25167025340172444, 2.945496811563196, 5.476347553361894, 4.495308900009705, 1.197339799872819, -5.050143123889865, -0.38609883842769493, 4.547597471818622, -6.539605456202787, 1.5439029615468542, 1.4049291604915306, class4
-1.5352210138371118, 0.9179747010331263, 2.649305427883344, 5.444611448007647, 4.671923795742149, 0.49762521687424327, -5.033236578012577, 0.14326622788211757, 4.686768169269299, -6.1284198618008165, 1.7642008413815216, 1.2723394770206344, class5
-1.1014955196971221, 0.9279386945743391, 3.397442729092467, 5.4012798228966785, 4.339128819366937, 1.3630663487112233, -4.964189807276932, -0.6618543455372338, 5.000052987262332, -6.478206202360679, 1.6936690822993914, 1.057285272337725, class6
-0.8536720867925979, 0.7402340744797138, 3.340095762241977, 5.524862830179601, 3.7703757791914723, 1.0126284143919932, -5.5852063143205495, -0.3870104195951648, 5.287737967024293, -6.322113567746867, 2.4632722108995386, 0.43628837195597325, class7
-1.3128187822977815, 0.9613250650367402, 1.9535375262826893, 5.117885072555909, 4.214865953303715, 1.1625835383176664, -5.865283241247156, 0.14146299479407515, 5.191249685146848, -6.671368173242403, 2.1876751392714473, 0.2045803877951015, class8
-2.0005710900967526, 2.148616828252832, 2.5058490092037795, 5.349053431156587, 4.089386157191053, 1.0872184637159052, -5.584008305240312, 0.25081876564542027, 5.639654368774112, -6.072561597691074, 2.1476902099421378, -0.047449382385906624, class9
-1.58744857930667, 1.4250178810127532, 1.6933171929877442, 5.7654756317145734, 4.513789422341382, 0.586254989537637, -5.140158138349463, 0.06932656427608369, 4.481398540670406, -6.4744684983331835, 1.8313193564201387, 1.183226505035326, class10
-1.9995287950905731, 2.8414881113761172, 0.7157120171886958, 5.914271543972844, 4.082664650149527, -1.2009585772721678, -4.340575309638331, 0.820405423925608, 4.928738564488936, -6.006295649489537, 3.1554355871161714, 2.6730423810441875, class0
-1.7574815071637855, 2.4175476310804678, 0.5697984137416551, 5.522670416344402, 5.0381903038007305, -0.6909262677678235, -4.8826790969227645, 0.5565987300842379, 4.458312556947102, -6.1144108672126904, 2.3260395391438644, 2.0945239299661718, class1
-1.5711554886366428, 1.4990100607870454, 1.0398602351844601, 5.452376374617886, 5.134624837608354, -0.3495324543419867, -4.452522046412568, 0.9325927125469544, 4.701334627249772, -6.285050758776747, 1.8520956585352002, 1.4865723941366225, class2
-1.5247347296100753, 0.6546648610116738, 2.506079948008876, 5.24883699425377, 4.9405736667924485, 0.03598824389904482, -4.703285577163473, 0.7313562770877378, 4.817582770060651, -5.967193009713846, 1.4249413296542017, 1.5163162594956276, class3
-1.209874872385135, 0.1884441191548866, 2.7062694577454165, 5.59476082990921, 4.471992644055322, 1.3537035494270888, -5.1544798384344706, -0.5447913245771386, 4.406346202419067, -6.691016568390276, 1.4975856417024245, 1.3857608525822225, class4
-1.43634772187597, 0.7781714986445096, 2.436655878339801, 5.505632592978783, 4.662714962884865, 0.462175985551437, -5.15607410070603, 0.19042691817460744, 4.7942100340128535, -6.065322814175452, 1.7136508363209233, 1.2027322601545434, class5
-1.1537995477428236, 1.0151578044339926, 3.3288375247108037, 5.4479800870270205, 4.2952991985828595, 1.3463678523425713, -4.963657157820286, -0.6912215707907927, 5.114909643380978, -6.400148146273374, 1.7700565542907885, 1.1117656138797063, class6
-0.9732497733620258, 0.6232773412474876, 3.112397312329157, 5.511866290458111, 3.8996984014127727, 1.1936638084383402, -5.586939040622496, -0.44076953871588553, 5.265246793306184, -6.377226300443242, 2.359968693741112, 0.49313975636546376, class7
-1.2337577008184488, 0.9473193643761909, 1.8189295901389178, 4.788023424244227, 4.485725168206476, 0.7454880238316417, -5.677822232476854, 0.41907194325584646, 5.143554019632988, -6.711849337399899, 2.473376179941419, 0.3811658746831237, class8
-1.9678038200430954, 2.15424670845125, 2.5180736558684442, 5.353591648454224, 4.0912589378320785, 0.8170145251559713, -5.456936975820994, 0.5417044447663082, 5.742628515336566, -5.970995316290978, 2.165385101913513, -0.14477717899112466, class9
-1.6817406875950807, 1.3764338030325773, 1.6873744212713606, 5.696844706261132, 4.5162983944148625, 0.6879334894224531, -5.220993615256561, 0.09837551795715188, 4.581259358225646, -6.448507210782471, 1.8521171386537165, 1.0861081841079139, class10
-1.9911982555122638, 2.6937275116206667, 0.6162404041964087, 6.105045149273192, 4.0971189550017675, -1.3313177480166118, -4.320623248543877, 0.9154296649595666, 4.961364571328251, -5.839370320347325, 3.0293050742552206, 2.6916605545565115, class0
-1.7896774563533628, 2.3753660230838896, 0.7673350471116077, 5.517064474423355, 5.06326630055339, -0.6907718497061274, -4.774390641208017, 0.5900462024063876, 4.309234935641046, -6.1818363221056645, 2.3515159486928, 2.034177055560051, class1
-1.5315570475624776, 1.398713332443149, 0.8802833349583716, 5.605104049895314, 4.928444427783105, -0.2506859516408627, -4.263874224229139, 0.9003909010605078, 4.833117745269065, -6.423621083372435, 1.924956822147487, 1.5855644443180745, class2
-1.64592644549618, 0.6113713346761228, 2.5366208858904526, 5.199425156666005, 4.961432560407023, 0.1424814773386828, -4.723171272436725, 0.7330726060802538, 4.566562527859332, -6.149984576138249, 1.5319636155203724, 1.4290123782679471, class3
-0.9206021613149118, 0.3320490735952622, 2.3266738891904177, 5.725253511656932, 4.4909542759813545, 1.4534883336258548, -5.023553333127735, -0.8725780720545303, 4.341314133018321, -6.930614833538876, 1.4436708524386825, 1.623126213357533, class4
-1.2459155691268595, 0.8793560684648657, 2.1620686895294923, 5.5338113550640795, 4.651894319004623, 0.39780295415404665, -5.03217684894982, 0.28748402236130305, 4.980994438021966, -6.140980861762481, 1.6490275302476458, 1.1003598860309023, class5
-0.9719020642371253, 0.812501864142939, 2.8870364076916006, 5.395512270642252, 4.47674489498821, 1.419829839458642, -5.3475348010060895, -0.8810700710739965, 4.946181509859413, -6.470955645708408, 1.7157155569093445, 1.1543959633306946, class6
-0.9470815447745723, 0.6837387811618256, 2.9509377428430468, 5.502395633269173, 4.1495841494730765, 1.2318339507115952, -5.583705261377791, -0.39405445784881343, 5.417582841560236, -6.25633905908138, 2.146129263857897, 0.25091911419314383, class7
-1.1137198413168659, 0.8476229531197053, 2.0145028844638873, 4.843706210654013, 4.286201742917401, 0.6725729178345012, -5.5859899040050225, 0.46708485855284737, 5.280735460302339, -6.70500875747475, 2.6240214593999176, 0.33707462519881454, class8
-1.9923553755184595, 2.1868318778348113, 2.4001209113291186, 5.274983945905688, 4.236666787627077, 0.7222365348769875, -5.586677291499608, 0.6695781271395165, 5.620122838083919, -5.96407889847227, 2.1602212085309414, -0.31128722023180727, class9
-1.6418336077756994, 1.4047036974207399, 1.7794301048751484, 5.657907635969214, 4.5422137660711845, 0.6324431673601557, -5.197520485113515, 0.14342417291736118, 4.68579169321846, -6.391718853911009, 1.9725918494949504, 0.9303911727945765, class10
-1.7793878053337568, 2.2422852906506874, 0.7649011601173366, 6.438572085295956, 4.211741809789427, -1.4708134851953112, -4.175648115961966, 0.7247813404097277, 4.571176665867813, -5.787707318109506, 2.9512691498820893, 2.923094198494175, class0
-1.825354024938783, 2.2572393350145474, 0.501140665061611, 5.395929841614073, 5.029463606657283, -0.49974213807932405, -4.682970946980746, 0.7882647086309055, 4.689119920263407, -6.281913855470419, 2.264689886977072, 1.8435790014823388, class1
